lemma,pos,count,is_stopword,is_proper_noun
potentially,ADV,1,0,0
string,VERB,1,0,0
plunge,VERB,1,0,0
nightmarish,ADJ,1,0,0
activity,NOUN,1,0,0
squalor,VERB,1,0,0
merge,VERB,1,0,0
certainty,NOUN,1,0,0
footsore,NOUN,1,0,0
soreness,NOUN,1,0,0
peculiar,PROPN,1,0,1
refuse,NOUN,1,0,0
shuddering,NOUN,1,0,0
recreation,NOUN,1,0,0
heartedly,ADV,1,0,0
dictate,VERB,1,0,0
hunt,NOUN,1,0,0
mindedly,ADV,1,0,0
preoccupation,NOUN,1,0,0
wave,VERB,1,0,0
pillage,VERB,1,0,0
cobnut,NOUN,1,0,0
pocketful,NOUN,1,0,0
boast,NOUN,1,0,0
tie,VERB,1,0,0
common,NOUN,1,0,0
tansy,NOUN,1,0,0
cadged,ADJ,1,0,0
insipid,ADJ,1,0,0
gorge,NOUN,1,0,0
scald,VERB,1,0,0
kentish,ADJ,1,0,0
birdcage,NOUN,1,0,0
loll,VERB,1,0,0
coarse,NOUN,1,0,0
simian,ADJ,1,0,0
snipping,NOUN,1,0,0
radiance,NOUN,1,0,0
comfortless,ADJ,1,0,0
unremembered,ADJ,1,0,0
predicament,NOUN,1,0,0
trailing,NOUN,1,0,0
desperately,ADV,1,0,0
sole,NOUN,1,0,0
loaded,ADJ,1,0,0
steadfastly,ADV,1,0,0
volunteer,VERB,1,0,0
saw,NOUN,1,0,0
flimsy,ADJ,1,0,0
hobbling,NOUN,1,0,0
flatfoote,VERB,1,0,0
uphill,ADJ,1,0,0
sol,NOUN,1,0,0
scandalize,VERB,1,0,0
employment,NOUN,1,0,0
value,VERB,1,0,0
boldness,NOUN,1,0,0
inferior,NOUN,1,0,0
lag,VERB,1,0,0
incessantly,ADV,1,0,0
halting,ADJ,1,0,0
snack,NOUN,1,0,0
tedious,ADJ,1,0,0
peter,PROPN,1,0,1
morosely,ADV,1,0,0
hike,VERB,1,0,0
eard,NOUN,1,0,0
opping,NOUN,1,0,0
chime,VERB,1,0,0
dishearten,VERB,1,0,0
ruffle,VERB,1,0,0
remnant,NOUN,1,0,0
sock,NOUN,1,0,0
scuse,VERB,1,0,0
optimistically,ADV,1,0,0
epitaph,NOUN,1,0,0
Resurgam,PROPN,1,0,1
repulse,VERB,1,0,0
grudge,NOUN,1,0,0
temperament,NOUN,1,0,0
revers,NOUN,1,0,0
debonair,NOUN,1,0,0
lusty,ADJ,1,0,0
Workhouse,PROPN,1,0,1
Foundation,PROPN,1,0,1
rendering,NOUN,1,0,0
successively,ADV,1,0,0
piece,VERB,1,0,0
stud,VERB,1,0,0
regiment,NOUN,1,0,0
invalid,VERB,1,0,0
damaged,ADJ,1,0,0
loathsomeness,NOUN,1,0,0
skilly,ADV,1,0,0
Holloway,PROPN,1,0,1
Deptford,PROPN,1,0,1
childbirth,NOUN,1,0,0
suppleness,NOUN,1,0,0
nitro,NOUN,1,0,0
glycerine,NOUN,1,0,0
Woodward,PROPN,1,0,1
discouraged,ADJ,1,0,0
collar,VERB,1,0,0
adroit,NOUN,1,0,0
bullying,NOUN,1,0,0
persuasion,NOUN,1,0,0
swap,VERB,1,0,0
try,NOUN,1,0,0
base,NOUN,1,0,0
Dublin,PROPN,1,0,1
daresay,VERB,1,0,0
meself,NOUN,1,0,0
startin,PROPN,1,0,1
takin,NOUN,1,0,0
dem,INTJ,1,0,0
eider,NOUN,1,0,0
hoppin,NOUN,1,0,0
stable,ADJ,1,0,0
interferin,NOUN,1,0,0
widout,PROPN,1,0,1
accommodation,NOUN,1,0,0
stayin,PROPN,1,0,1
skipperin,ADJ,1,0,0
byre,VERB,1,0,0
stink,PROPN,1,0,1
muck,NOUN,1,0,0
cowman,NOUN,1,0,0
der,NOUN,1,0,0
desultorily,ADV,1,0,0
Startling,PROPN,1,0,1
Coo,PROPN,1,0,1
t,NOUN,1,0,0
smutty,ADJ,1,0,0
carryin,PROPN,1,0,1
searchin,NOUN,1,0,0
low,NOUN,1,0,0
cep,NOUN,1,0,0
appreciatively,ADV,1,0,0
Dere,PROPN,1,0,1
Parrus,PROPN,1,0,1
cep,INTJ,1,0,0
pilot,NOUN,1,0,0
preache,NOUN,1,0,0
getsie,NOUN,1,0,0
wiser,NOUN,1,0,0
connect,VERB,1,0,0
spinney,NOUN,1,0,0
skipper,PROPN,1,0,1
pelt,VERB,1,0,0
stumble,VERB,1,0,0
stack,NOUN,1,0,0
huddle,VERB,1,0,0
lee,PROPN,1,0,1
blubber,VERB,1,0,0
tyre,PROPN,1,0,1
flare,NOUN,1,0,0
cognoscenti,NOUN,1,0,0
limb,NOUN,1,0,0
declare,VERB,1,0,0
alluring,ADJ,1,0,0
climbing,NOUN,1,0,0
dangle,VERB,1,0,0
grape,NOUN,1,0,0
sulphur,PROPN,1,0,1
sunburnt,ADJ,1,0,0
shred,VERB,1,0,0
crackling,NOUN,1,0,0
envy,VERB,1,0,0
avenge,VERB,1,0,0
cuddle,NOUN,1,0,0
everywhere,ADV,1,1,0
ravenously,ADV,1,0,0
crouch,VERB,1,0,0
alight,ADV,1,0,0
beech,NOUN,1,0,0
squat,ADJ,1,0,0
sprinkling,NOUN,1,0,0
illumined,ADJ,1,0,0
feeble,ADJ,1,0,0
dizzy,ADJ,1,0,0
Clintock,PROPN,1,0,1
situate,VERB,1,0,0
maze,NOUN,1,0,0
roof,VERB,1,0,0
coloured,ADJ,1,0,0
horde,NOUN,1,0,0
inferior,ADJ,1,0,0
toast,VERB,1,0,0
direct,VERB,1,0,0
across,ADV,1,1,0
unglazed,ADJ,1,0,0
board,VERB,1,0,0
paradisically,ADV,1,0,0
yelp,NOUN,1,0,0
stoopid,NOUN,1,0,0
forward,ADP,1,0,0
circumspectly,ADV,1,0,0
mermaid,NOUN,1,0,0
strawy,NOUN,1,0,0
ullo,ADJ,1,0,0
mate,VERB,1,0,0
mo,NOUN,1,0,0
dive,VERB,1,0,0
insert,VERB,1,0,0
warmer,NOUN,1,0,0
imaginable,ADJ,1,0,0
Cleopatra,PROPN,1,0,1
couch,NOUN,1,0,0
Haroun,PROPN,1,0,1
al,PROPN,1,0,1
Raschid,PROPN,1,0,1
voluptuously,ADV,1,0,0
rank,VERB,1,0,0
skill,NOUN,1,0,0
crawl,VERB,1,0,0
sleeping,NOUN,1,0,0
dried,ADJ,1,0,0
cobalt,NOUN,1,0,0
silvery,ADJ,1,0,0
grease,NOUN,1,0,0
pail,NOUN,1,0,0
windy,ADJ,1,0,0
apron,PROPN,1,0,1
acre,NOUN,1,0,0
train,VERB,1,0,0
horizontal,ADJ,1,0,0
hammock,NOUN,1,0,0
taper,VERB,1,0,0
plait,NOUN,1,0,0
Rapunzel,PROPN,1,0,1
tumble,VERB,1,0,0
shower,VERB,1,0,0
numb,VERB,1,0,0
stem,NOUN,1,0,0
reopen,VERB,1,0,0
strip,VERB,1,0,0
walnut,NOUN,1,0,0
leafless,ADJ,1,0,0
twist,NOUN,1,0,0
thinly,ADV,1,0,0
odour,DET,1,0,0
stream,VERB,1,0,0
warming,NOUN,1,0,0
surliness,NOUN,1,0,0
advance,VERB,1,0,0
abreast,ADV,1,0,0
forge,VERB,1,0,0
halfway,ADV,1,0,0
strap,VERB,1,0,0
cloak,NOUN,1,0,0
box,PROPN,1,0,1
steamer,NOUN,1,0,0
Indian,PROPN,1,0,1
swing,NOUN,1,0,0
diddykie,NOUN,1,0,0
grossly,ADV,1,0,0
slyness,NOUN,1,0,0
savage,NOUN,1,0,0
oafish,ADJ,1,0,0
sluggish,ADJ,1,0,0
untameable,ADJ,1,0,0
cunning,NOUN,1,0,0
conundrum,NOUN,1,0,0
cleverest,ADJ,1,0,0
gnat,NOUN,1,0,0
telegraph,ADJ,1,0,0
bellow,NOUN,1,0,0
abysmally,ADV,1,0,0
scholard,NOUN,1,0,0
warning,NOUN,1,0,0
Ops,PROPN,1,0,1
fallen,ADJ,1,0,0
adept,NOUN,1,0,0
wicker,NOUN,1,0,0
ledger,NOUN,1,0,0
clerk,NOUN,1,0,0
charter,VERB,1,0,0
scoop,VERB,1,0,0
unfairness,NOUN,1,0,0
measuring,NOUN,1,0,0
crush,VERB,1,0,0
quart,ADJ,1,0,0
looser,ADV,1,0,0
shovel,VERB,1,0,0
darkly,ADV,1,0,0
duck,VERB,1,0,0
cowpond,NOUN,1,0,0
heat,VERB,1,0,0
laborious,ADJ,1,0,0
unforgettable,ADJ,1,0,0
lice,NOUN,1,0,0
Negro,PROPN,1,0,1
cluster,NOUN,1,0,0
pal,VERB,1,0,0
refresh,VERB,1,0,0
sad,ADJ,1,0,0
reject,VERB,1,0,0
fidelity,PROPN,1,0,1
unrewarde,VERB,1,0,0
Carmen,PROPN,1,0,1
Manon,PROPN,1,0,1
Lescaut,PROPN,1,0,1
arte,VERB,1,0,0
Misery,PROPN,1,0,1
lousy,NOUN,1,0,0
squat,VERB,1,0,0
filth,NOUN,1,0,0
expert,ADJ,1,0,0
plunder,VERB,1,0,0
smoulder,VERB,1,0,0
roasting,NOUN,1,0,0
hide,NOUN,1,0,0
nightjar,NOUN,1,0,0
pheasant,NOUN,1,0,0
bawdy,ADJ,1,0,0
provincial,NOUN,1,0,0
Gaul,PROPN,1,0,1
yearly,ADJ,1,0,0
incursion,NOUN,1,0,0
Goths,PROPN,1,0,1
blissful,ADJ,1,0,0
prickly,ADJ,1,0,0
draught,NOUN,1,0,0
pool,VERB,1,0,0
proceed,NOUN,1,0,0
badness,NOUN,1,0,0
traipse,VERB,1,0,0
worst,ADV,1,0,0
miserably,ADV,1,0,0
unstripped,ADJ,1,0,0
majority,NOUN,1,0,0
Enders,PROPN,1,0,1
costermonger,NOUN,1,0,0
trade,VERB,1,0,0
industry,NOUN,1,0,0
inconvenient,ADJ,1,0,0
pocket,VERB,1,0,0
cleft,NOUN,1,0,0
piecework,NOUN,1,0,0
extraordinarily,ADV,1,0,0
vermin,ADJ,1,0,0
May,PROPN,1,1,1
studied,ADJ,1,0,0
casualness,NOUN,1,0,0
formula,NOUN,1,0,0
Burrowses,PROPN,1,0,1
frying,NOUN,1,0,0
embarrass,VERB,1,0,0
sevenpence,NOUN,1,0,0
conspiracy,NOUN,1,0,0
quarter,VERB,1,0,0
lolly,NOUN,1,0,0
throng,VERB,1,0,0
horrifyingly,ADV,1,0,0
grocery,NOUN,1,0,0
jelly,VERB,1,0,0
shrimp,NOUN,1,0,0
soil,VERB,1,0,0
gaunt,VERB,1,0,0
glassy,NOUN,1,0,0
eyed,ADJ,1,0,0
abundance,NOUN,1,0,0
ravage,VERB,1,0,0
scurvy,NOUN,1,0,0
systematic,ADJ,1,0,0
raid,VERB,1,0,0
science,NOUN,1,0,0
hero,NOUN,1,0,0
Russets,PROPN,1,0,1
rotting,NOUN,1,0,0
dodge,NOUN,1,0,0
nearer,NOUN,1,0,0
narrow,VERB,1,0,0
unspeakable,ADJ,1,0,0
latrine,NOUN,1,0,0
ounce,NOUN,1,0,0
unquestionably,ADV,1,0,0
stupefy,VERB,1,0,0
insufficient,ADJ,1,0,0
lull,VERB,1,0,0
beastlike,NOUN,1,0,0
heaviness,NOUN,1,0,0
thicken,VERB,1,0,0
sunshine,NOUN,1,0,0
Somebody,PROPN,1,0,1
Mission,PROPN,1,0,1
blaze,VERB,1,0,0
boiling,NOUN,1,0,0
cake,VERB,1,0,0
din,VERB,1,0,0
opulently,ADV,1,0,0
sunny,ADJ,1,0,0
reawaken,VERB,1,0,0
saunter,VERB,1,0,0
borrowing,NOUN,1,0,0
inset,ADJ,1,0,0
blackish,ADJ,1,0,0
smudgy,NOUN,1,0,0
recognizable,ADJ,1,0,0
stale,ADJ,1,0,0
spicy,ADJ,1,0,0
crop,NOUN,1,0,0
rape,NOUN,1,0,0
murder,NOUN,1,0,0
boost,NOUN,1,0,0
inertly,ADV,1,0,0
unappetizing,NOUN,1,0,0
convey,VERB,1,0,0
Snowden,PROPN,1,0,1
truss,NOUN,1,0,0
corrugated,ADJ,1,0,0
thriftily,ADV,1,0,0
unsolved,ADJ,1,0,0
contented,ADJ,1,0,0
unreflecte,VERB,1,0,0
theft,NOUN,1,0,0
countryside,NOUN,1,0,0
militia,NOUN,1,0,0
maraud,VERB,1,0,0
robbing,NOUN,1,0,0
terrorem,NOUN,1,0,0
uproar,NOUN,1,0,0
firelit,ADJ,1,0,0
property,NOUN,1,0,0
shouting,NOUN,1,0,0
blame,NOUN,1,0,0
bloodiwell,ADV,1,0,0
Toby,PROPN,1,0,1
jug,NOUN,1,0,0
astray,VERB,1,0,0
interrogate,VERB,1,0,0
dessay,VERB,1,0,0
blithely,ADV,1,0,0
hotter,NOUN,1,0,0
hotter,ADV,1,0,0
prisoner,NOUN,1,0,0
boo,VERB,1,0,0
goodbye,NOUN,1,0,0
supposedly,ADV,1,0,0
ply,VERB,1,0,0
understandable,ADJ,1,0,0
concerned,ADJ,1,0,0
bubble,NOUN,1,0,0
shatter,VERB,1,0,0
vagabondage,NOUN,1,0,0
begging,NOUN,1,0,0
urgency,NOUN,1,0,0
grope,VERB,1,0,0
ember,NOUN,1,0,0
supine,ADJ,1,0,0
succulent,ADJ,1,0,0
fasten,VERB,1,0,0
mound,NOUN,1,0,0
PARSON,PROPN,1,0,1
SEDUCER,PROPN,1,0,1
WHITE,PROPN,1,0,1
HAIRED,PROPN,1,0,1
prostrate,NUM,1,0,0
GRIEF,PROPN,1,0,1
Special,PROPN,1,0,1
heartbroken,ADJ,1,0,0
artist,NOUN,1,0,0
Rumour,PROPN,1,0,1
unconfirmed,ADJ,1,0,0
repute,NOUN,1,0,0
dramatic,ADJ,1,0,0
Evelina,PROPN,1,0,1
widow,VERB,1,0,0
distinguish,VERB,1,0,0
attire,NOUN,1,0,0
alcohol,PROPN,1,0,1
clandestine,ADJ,1,0,0
unburnt,VERB,1,0,0
funk,VERB,1,0,0
shadow,NOUN,1,0,0
blurred,ADJ,1,0,0
unstrung,ADJ,1,0,0
focus,VERB,1,0,0
lickerish,ADJ,1,0,0
hatful,NOUN,1,0,0
haggard,ADJ,1,0,0
bin,ADJ,1,0,0
pickin,NOUN,1,0,0
clink,NOUN,1,0,0
nosing,NOUN,1,0,0
thout,NOUN,1,0,0
nark,NOUN,1,0,0
weazene,VERB,1,0,0
encourage,VERB,1,0,0
distracted,ADJ,1,0,0
aspect,NOUN,1,0,0
dishonour,VERB,1,0,0
palpably,ADV,1,0,0
quail,VERB,1,0,0
nudge,NOUN,1,0,0
lewdly,ADV,1,0,0
Are,PROPN,1,1,1
bunk,NOUN,1,0,0
bloke,ADJ,1,0,0
razzle,NOUN,1,0,0
chuck,NOUN,1,0,0
ome,ADV,1,0,0
bowdlerize,VERB,1,0,0
shield,VERB,1,0,0
friendless,ADJ,1,0,0
bearable,ADJ,1,0,0
support,NOUN,1,0,0
stump,NOUN,1,0,0
Dearest,PROPN,1,0,1
assumed,ADJ,1,0,0
dishonest,ADJ,1,0,0
criminal,ADJ,1,0,0
notorious,ADJ,1,0,0
frostily,ADV,1,0,0
disappointed,ADJ,1,0,0
assail,VERB,1,0,0
suspense,NOUN,1,0,0
resolve,NOUN,1,0,0
post,ADJ,1,0,0
facedly,ADV,1,0,0
bar,VERB,1,0,0
partition,NOUN,1,0,0
Poste,PROPN,1,0,1
Restante,PROPN,1,0,1
rashness,NOUN,1,0,0
bend,NOUN,1,0,0
ringer,NOUN,1,0,0
abide,NOUN,1,0,0
abide,VERB,1,0,0
peal,NOUN,1,0,0
medley,NOUN,1,0,0
chatter,NOUN,1,0,0
chronicle,VERB,1,0,0
worry,NOUN,1,0,0
multitudinous,ADJ,1,0,0
source,NOUN,1,0,0
centre,NOUN,1,0,0
impulse,ADJ,1,0,0
whispered,ADJ,1,0,0
mainstay,NOUN,1,0,0
casually,ADV,1,0,0
momentous,ADJ,1,0,0
lurch,NOUN,1,0,0
menial,ADJ,1,0,0
fend,VERB,1,0,0
shift,NOUN,1,0,0
northward,ADV,1,0,0
Lincolnshire,PROPN,1,0,1
louder,ADV,1,0,0
boozing,NOUN,1,0,0
red,PROPN,1,0,1
bleak,ADJ,1,0,0
novemberish,ADJ,1,0,0
finch,NOUN,1,0,0
flock,VERB,1,0,0
steward,NOUN,1,0,0
deaf,ADJ,1,0,0
exhibitionist,NOUN,1,0,0
harmless,ADJ,1,0,0
hairy,ADJ,1,0,0
tuft,NOUN,1,0,0
dundreary,ADJ,1,0,0
paradisiac,ADJ,1,0,0
Newington,PROPN,1,0,1
Butts,PROPN,1,0,1
courtesy,NOUN,1,0,0
set,ADJ,1,0,0
retrieve,VERB,1,0,0
cart,VERB,1,0,0
scattering,NOUN,1,0,0
length,NOUN,1,0,0
smelling,NOUN,1,0,0
submit,VERB,1,0,0
invariable,ADJ,1,0,0
Scotch,PROPN,1,0,1
bonnet,NOUN,1,0,0
Auld,PROPN,1,0,1
Lang,PROPN,1,0,1
Syne,PROPN,1,0,1
flattery,NOUN,1,0,0
Ackworth,PROPN,1,0,1
odd,NOUN,1,0,0
perambulator,NOUN,1,0,0
circular,ADJ,1,0,0
elliptical,ADJ,1,0,0
backing,NOUN,1,0,0
siding,NOUN,1,0,0
taking,NOUN,1,0,0
hospitality,NOUN,1,0,0
tenement,ADJ,1,0,0
accumulate,VERB,1,0,0
eightpence,NOUN,1,0,0
Killfrew,PROPN,1,0,1
woollen,ADJ,1,0,0
snotty,ADJ,1,0,0
scotch,NOUN,1,0,0
banana,NOUN,1,0,0
hostile,ADJ,1,0,0
defensively,ADV,1,0,0
bandit,NOUN,1,0,0
stained,ADJ,1,0,0
apophthegms,NOUN,1,0,0
venture,VERB,1,0,0
flyblown,ADJ,1,0,0
Vic,PROPN,1,0,1
theatre,NOUN,1,0,0
orff,VERB,1,0,0
Sawyer,PROPN,1,0,1
persevere,VERB,1,0,0
erase,VERB,1,0,0
subterranean,ADJ,1,0,0
drabby,ADJ,1,0,0
emaciate,VERB,1,0,0
ineffably,ADV,1,0,0
spiral,ADJ,1,0,0
sweating,ADJ,1,0,0
dishwater,NOUN,1,0,0
slop,NOUN,1,0,0
rowdy,ADJ,1,0,0
hidden,ADJ,1,0,0
rouge,NOUN,1,0,0
scarlet,NOUN,1,0,0
geranium,NOUN,1,0,0
petal,NOUN,1,0,0
china,ADJ,1,0,0
mask,NOUN,1,0,0
taller,NOUN,1,0,0
Ullo,PROPN,1,0,1
astonished,ADJ,1,0,0
dolle,VERB,1,0,0
aporth,NOUN,1,0,0
lend,NOUN,1,0,0
lipstick,NOUN,1,0,0
chum,NOUN,1,0,0
aback,ADV,1,0,0
Time,PROPN,1,0,1
Doris,PROPN,1,0,1
portant,NOUN,1,0,0
Leicester,PROPN,1,0,1
nudge,VERB,1,0,0
snigger,VERB,1,0,0
mirthless,ADJ,1,0,0
Jones,PROPN,1,0,1
jes,PROPN,1,0,1
skip,VERB,1,0,0
bedstead,NOUN,1,0,0
packing,NOUN,1,0,0
tack,VERB,1,0,0
Bebe,PROPN,1,0,1
Daniels,PROPN,1,0,1
Film,PROPN,1,0,1
Fun,PROPN,1,0,1
foot,VERB,1,0,0
unnerved,ADJ,1,0,0
foreboding,NOUN,1,0,0
idiotic,ADJ,1,0,0
hoarse,ADJ,1,0,0
drawl,VERB,1,0,0
limerick,NOUN,1,0,0
deathlike,ADJ,1,0,0
rattling,NOUN,1,0,0
rhythm,NOUN,1,0,0
lightly,ADV,1,0,0
unrestfully,ADV,1,0,0
shortage,NOUN,1,0,0
mangy,ADJ,1,0,0
Situations,PROPN,1,0,1
vacant,ADJ,1,0,0
wake,NOUN,1,0,0
shamble,VERB,1,0,0
flop,VERB,1,0,0
periodical,NOUN,1,0,0
Messenger,PROPN,1,0,1
Vegetarian,PROPN,1,0,1
Sentinel,PROPN,1,0,1
stoker,NOUN,1,0,0
overall,NOUN,1,0,0
football,NOUN,1,0,0
scrum,NOUN,1,0,0
Locke,PROPN,1,0,1
Garage,PROPN,1,0,1
scoot,VERB,1,0,0
identical,ADJ,1,0,0
general,NOUN,1,0,0
plenty,ADJ,1,0,0
unhopefully,ADV,1,0,0
unaide,VERB,1,0,0
nil,ADJ,1,0,0
Clapham,PROPN,1,0,1
Brixton,PROPN,1,0,1
Dulwich,PROPN,1,0,1
Penge,PROPN,1,0,1
Sydenham,PROPN,1,0,1
Beckenham,PROPN,1,0,1
Norwood,PROPN,1,0,1
Croydon,PROPN,1,0,1
hale,VERB,1,0,0
chubby,NOUN,1,0,0
catty,ADJ,1,0,0
alert,VERB,1,0,0
ramble,VERB,1,0,0
vegetarianism,NOUN,1,0,0
spiritualist,NOUN,1,0,0
seance,NOUN,1,0,0
motherly,ADJ,1,0,0
react,VERB,1,0,0
speak,NOUN,1,0,0
inquisitively,ADV,1,0,0
embarrassing,ADJ,1,0,0
experienced,ADJ,1,0,0
risk,NOUN,1,0,0
wreck,VERB,1,0,0
startle,VERB,1,0,0
prying,NOUN,1,0,0
darn,NOUN,1,0,0
outright,ADV,1,0,0
probe,VERB,1,0,0
despairingly,ADV,1,0,0
remoter,NOUN,1,0,0
aquarelle,PROPN,1,0,1
precaution,NOUN,1,0,0
kennel,NOUN,1,0,0
manageress,NOUN,1,0,0
bulge,VERB,1,0,0
roaring,NOUN,1,0,0
brazen,NOUN,1,0,0
obstruct,VERB,1,0,0
passer,NOUN,1,0,0
bundle,VERB,1,0,0
threaten,VERB,1,0,0
sheer,ADJ,1,0,0
fascinate,VERB,1,0,0
massive,ADJ,1,0,0
display,VERB,1,0,0
lecherous,ADJ,1,0,0
inquiringly,ADV,1,0,0
slate,NOUN,1,0,0
chalk,VERB,1,0,0
noon,NOUN,1,0,0
idler,NOUN,1,0,0
technicality,NOUN,1,0,0
Electric,PROPN,1,0,1
Hairbrush,PROPN,1,0,1
unhygienic,ADJ,1,0,0
budgie,NOUN,1,0,0
thrive,VERB,1,0,0
Rapeseed,PROPN,1,0,1
absorbingly,ADV,1,0,0
hooked,ADJ,1,0,0
footbridge,NOUN,1,0,0
dune,NOUN,1,0,0
swirl,VERB,1,0,0
eastward,NOUN,1,0,0
swirl,NOUN,1,0,0
foretaste,NOUN,1,0,0
gravitation,NOUN,1,0,0
roofless,ADJ,1,0,0
scene,X,1,0,0
group,VERB,1,0,0
setdown,ADJ,1,0,0
Non,PROPN,1,0,1
quali,VERB,1,0,0
eram,PROPN,1,0,1
boni,PROPN,1,0,1
sub,PROPN,1,0,1
regno,NOUN,1,0,0
Edwardi,PROPN,1,0,1
innocence,NOUN,1,0,0
Little,PROPN,1,0,1
Fawley,PROPN,1,0,1
cum,PROPN,1,0,1
Dewsbury,PROPN,1,0,1
ary,PROPN,1,0,1
starry,NOUN,1,0,0
ivied,ADJ,1,0,0
red,NOUN,1,0,0
slumbering,NOUN,1,0,0
Elizabethan,PROPN,1,0,1
yew,NOUN,1,0,0
vinery,NOUN,1,0,0
cook,NOUN,1,0,0
parlourmaid,PROPN,1,0,1
groom,NOUN,1,0,0
irreproachable,ADJ,1,0,0
spar,VERB,1,0,0
Husband,PROPN,1,0,1
Fourpence,PROPN,1,0,1
queer,VERB,1,0,0
Aldgate,PROPN,1,0,1
Mile,PROPN,1,0,1
medal,NOUN,1,0,0
Bastard,PROPN,1,0,1
kep,NOUN,1,0,0
orspital,ADJ,1,0,0
roast,NOUN,1,0,0
passeth,VERB,1,0,0
oaken,VERB,1,0,0
frou,PROPN,1,0,1
frou,NOUN,1,0,0
laden,ADJ,1,0,0
slant,VERB,1,0,0
pensive,ADJ,1,0,0
booze,VERB,1,0,0
fragrant,ADJ,1,0,0
Cavendish,PROPN,1,0,1
thumb,VERB,1,0,0
Poetical,PROPN,1,0,1
Works,PROPN,1,0,1
Shenstone,PROPN,1,0,1
Esq,PROPN,1,0,1
Reliques,PROPN,1,0,1
Poetry,PROPN,1,0,1
Lempriere,PROPN,1,0,1
professor,NOUN,1,0,0
riddleme,NOUN,1,0,0
ree,NOUN,1,0,0
Nelson,PROPN,1,0,1
sweetstuff,NOUN,1,0,0
freezing,NOUN,1,0,0
crossing,NOUN,1,0,0
bash,VERB,1,0,0
navel,NOUN,1,0,0
Fortunes,PROPN,1,0,1
rumpsteak,NOUN,1,0,0
ed,NOUN,1,0,0
unrivalle,VERB,1,0,0
Hearts,PROPN,1,0,1
renowned,ADJ,1,0,0
diocese,NOUN,1,0,0
Broad,PROPN,1,0,1
No,PROPN,1,1,1
Throaty,PROPN,1,0,1
Anglo,PROPN,1,0,1
Cat,PROPN,1,0,1
Warblings,PROPN,1,0,1
muscular,ADJ,1,0,0
adenoidal,ADJ,1,0,0
houyhnhnm,NOUN,1,0,0
neigh,VERB,1,0,0
chase,NOUN,1,0,0
impediment,NOUN,1,0,0
matrimony,NOUN,1,0,0
lend,VERB,1,0,0
Sod,PROPN,1,0,1
love,VERB,1,0,0
tender,NOUN,1,0,0
evenin,PROPN,1,0,1
Kronk,PROPN,1,0,1
Stores,PROPN,1,0,1
Zion,PROPN,1,0,1
starrie,NOUN,1,0,0
bowel,NOUN,1,0,0
Judas,PROPN,1,0,1
fiddlede,NOUN,1,0,0
dee,NOUN,1,0,0
clod,NOUN,1,0,0
dear,INTJ,1,0,0
broke,ADJ,1,0,0
kidney,NOUN,1,0,0
dreamin,NOUN,1,0,0
buttered,ADJ,1,0,0
waitin,NOUN,1,0,0
wink,NOUN,1,0,0
tortoise,NOUN,1,0,0
scut,NOUN,1,0,0
mortgage,NOUN,1,0,0
dat,NOUN,1,0,0
gee,VERB,1,0,0
un,PROPN,1,0,1
noise,VERB,1,0,0
worm,VERB,1,0,0
Snivel,PROPN,1,0,1
stomach,VERB,1,0,0
unnatural,ADJ,1,0,0
corkscrew,NOUN,1,0,0
bradawl,NOUN,1,0,0
beside,ADV,1,1,0
whore,NOUN,1,0,0
grandmother,NOUN,1,0,0
knacker,NOUN,1,0,0
crisp,NOUN,1,0,0
geeing,NOUN,1,0,0
conviction,NOUN,1,0,0
m,NOUN,1,0,0
O,PROPN,1,0,1
Ananias,PROPN,1,0,1
Azarias,PROPN,1,0,1
Misael,PROPN,1,0,1
aar,NOUN,1,0,0
te,VERB,1,0,0
dat,ADJ,1,0,0
kippered,ADJ,1,0,0
pipe,VERB,1,0,0
King,PROPN,1,0,1
Wenceslas,PROPN,1,0,1
Ymns,PROPN,1,0,1
ouse,NOUN,1,0,0
fair,NOUN,1,0,0
innard,NOUN,1,0,0
vile,VERB,1,0,0
Woolworth,PROPN,1,0,1
stooard,NOUN,1,0,0
Indians,PROPN,1,0,1
canoe,NOUN,1,0,0
catamaran,NOUN,1,0,0
turtle,NOUN,1,0,0
yoo,PROPN,1,0,1
Melchizedec,PROPN,1,0,1
Hoc,PROPN,1,0,1
est,X,1,0,0
corpus,X,1,0,0
hocus,PROPN,1,0,1
pocus,PROPN,1,0,1
un,ADJ,1,0,0
crocked,ADJ,1,0,0
publicly,ADV,1,0,0
diocese,PROPN,1,0,1
consultation,NOUN,1,0,0
ow,INTJ,1,0,0
Choirgirls,PROPN,1,0,1
sup,NOUN,1,0,0
bloomere,VERB,1,0,0
polisher,NOUN,1,0,0
bony,NOUN,1,0,0
bitch,NOUN,1,0,0
swig,VERB,1,0,0
Drum,PROPN,1,0,1
sup,VERB,1,0,0
belch,NOUN,1,0,0
catlap,NOUN,1,0,0
cocoa,NOUN,1,0,0
shy,VERB,1,0,0
Easy,PROPN,1,0,1
Canon,PROPN,1,0,1
Sub,PROPN,1,0,1
Rosa,PROPN,1,0,1
Romance,PROPN,1,0,1
Open,PROPN,1,0,1
Letter,PROPN,1,0,1
Bull,PROPN,1,0,1
Skunk,PROPN,1,0,1
Shepherd,PROPN,1,0,1
Clothing,PROPN,1,0,1
preferment,NOUN,1,0,0
gaiter,NOUN,1,0,0
unworthy,ADJ,1,0,0
dent,VERB,1,0,0
