lemma,pos,count,is_stopword,is_proper_noun
alight,VERB,1,0,0
duck,VERB,1,0,0
obeisance,NOUN,1,0,0
torrent,NOUN,1,0,0
hush,VERB,1,0,0
clung,NOUN,1,0,0
minute,VERB,1,0,0
virtuosity,NOUN,1,0,0
speckled,ADJ,1,0,0
near,NOUN,1,0,0
flood,NOUN,1,0,0
bend,NOUN,1,0,0
zipper,NOUN,1,0,0
holy,ADJ,1,0,0
rotten,ADJ,1,0,0
cult,NOUN,1,0,0
iniquity,NOUN,1,0,0
leprosy,NOUN,1,0,0
syphili,NOUN,1,0,0
gladly,ADV,1,0,0
fallen,ADJ,1,0,0
hotter,ADV,1,0,0
both,ADV,1,1,0
discard,VERB,1,0,0
peacefully,ADV,1,0,0
awake,VERB,1,0,0
pitying,NOUN,1,0,0
knot,VERB,1,0,0
cunning,NOUN,1,0,0
exhaustive,ADJ,1,0,0
countryside,NOUN,1,0,0
enunciate,VERB,1,0,0
sewing,NOUN,1,0,0
thread,NOUN,1,0,0
brush,NOUN,1,0,0
desert,VERB,1,0,0
getting,NOUN,1,0,0
abreast,ADJ,1,0,0
flick,VERB,1,0,0
lighthouse,NOUN,1,0,0
proximity,NOUN,1,0,0
introduction,NOUN,1,0,0
instalment,NOUN,1,0,0
adept,ADJ,1,0,0
nightly,ADJ,1,0,0
heave,VERB,1,0,0
deathly,ADV,1,0,0
live,ADJ,1,0,0
powdery,NOUN,1,0,0
overhead,ADV,1,0,0
coincide,VERB,1,0,0
attend,VERB,1,0,0
junior,ADJ,1,0,0
collection,NOUN,1,0,0
camouflage,ADJ,1,0,0
mortgage,VERB,1,0,0
part,ADJ,1,1,0
munition,NOUN,1,0,0
voluntarily,ADV,1,0,0
zealous,ADJ,1,0,0
fuse,NOUN,1,0,0
draughty,ADJ,1,0,0
ill,ADJ,1,0,0
workshop,NOUN,1,0,0
drearily,ADV,1,0,0
gap,NOUN,1,0,0
fragmentary,ADJ,1,0,0
blazing,ADJ,1,0,0
overpoweringly,ADV,1,0,0
dusty,NOUN,1,0,0
litter,VERB,1,0,0
arrowslit,NOUN,1,0,0
stink,NOUN,1,0,0
parenthetically,ADV,1,0,0
service,VERB,1,0,0
Planning,PROPN,1,0,1
touching,NOUN,1,0,0
finished,ADJ,1,0,0
commodity,NOUN,1,0,0
captain,NOUN,1,0,0
gymnastic,NOUN,1,0,0
trophy,NOUN,1,0,0
reputation,NOUN,1,0,0
Muck,PROPN,1,0,1
remark,VERB,1,0,0
booklet,NOUN,1,0,0
Spanking,PROPN,1,0,1
Stories,PROPN,1,0,1
School,PROPN,1,0,1
ghastly,ADV,1,0,0
swap,VERB,1,0,0
criticism,NOUN,1,0,0
dodge,NOUN,1,0,0
imaginable,ADJ,1,0,0
sanction,NOUN,1,0,0
goodthinkful,VERB,1,0,0
distasteful,ADJ,1,0,0
frigid,ADJ,1,0,0
ceremony,NOUN,1,0,0
sixteen,NOUN,1,0,0
Movement,PROPN,1,0,1
enlarge,VERB,1,0,0
sexuality,NOUN,1,0,0
acuteness,NOUN,1,0,0
hysteria,PROPN,1,0,1
Three,PROPN,1,1,1
Plans,PROPN,1,0,1
credulity,NOUN,1,0,0
bottle,VERB,1,0,0
parenthood,NOUN,1,0,0
extension,NOUN,1,0,0
informer,NOUN,1,0,0
stifling,ADJ,1,0,0
sweltering,ADJ,1,0,0
Kent,PROPN,1,0,1
lag,VERB,1,0,0
quarry,NOUN,1,0,0
boulder,NOUN,1,0,0
hiker,NOUN,1,0,0
loosestrife,NOUN,1,0,0
magenta,NOUN,1,0,0
red,NOUN,1,0,0
clump,VERB,1,0,0
fretfully,ADV,1,0,0
steady,VERB,1,0,0
blaze,VERB,1,0,0
side,ADV,1,1,0
negative,NOUN,1,0,0
wriggle,NOUN,1,0,0
dissent,NOUN,1,0,0
cunning,ADJ,1,0,0
boldness,NOUN,1,0,0
prosaically,ADV,1,0,0
bosom,NOUN,1,0,0
firm,ADJ,1,0,0
vigour,VERB,1,0,0
coverless,NOUN,1,0,0
burner,NOUN,1,0,0
envelope,NOUN,1,0,0
twenty,NOUN,1,1,0
gratuitous,ADJ,1,0,0
mirror,VERB,1,0,0
shocked,ADJ,1,0,0
offensively,ADV,1,0,0
peep,VERB,1,0,0
Norman,PROPN,1,0,1
stump,VERB,1,0,0
contralto,NOUN,1,0,0
Music,PROPN,1,0,1
intervention,NOUN,1,0,0
tunefully,ADV,1,0,0
traffic,NOUN,1,0,0
drastically,ADV,1,0,0
anticipation,NOUN,1,0,0
making,NOUN,1,0,0
accidentally,ADV,1,0,0
disappointment,NOUN,1,0,0
triviality,NOUN,1,0,0
household,NOUN,1,0,0
obligation,NOUN,1,0,0
readiness,NOUN,1,0,0
graf,NOUN,1,0,0
predestined,ADJ,1,0,0
precede,NOUN,1,0,0
postpone,VERB,1,0,0
shorten,VERB,1,0,0
canvas,NOUN,1,0,0
chuck,VERB,1,0,0
screwdriver,NOUN,1,0,0
underneath,ADV,1,0,0
sand,NOUN,1,0,0
wherever,ADV,1,1,0
saccharine,VERB,1,0,0
loaf,NOUN,1,0,0
milk,NOUN,1,0,0
emanation,NOUN,1,0,0
slam,VERB,1,0,0
diffuse,VERB,1,0,0
pinch,VERB,1,0,0
blackberry,VERB,1,0,0
lately,ADV,1,0,0
drivelling,NOUN,1,0,0
upward,ADV,1,0,0
tuneful,ADJ,1,0,0
melancholy,NOUN,1,0,0
redden,VERB,1,0,0
rouge,VERB,1,0,0
powder,VERB,1,0,0
brighter,ADJ,1,0,0
skilfully,ADV,1,0,0
cosmetic,NOUN,1,0,0
improvement,NOUN,1,0,0
dab,NOUN,1,0,0
violet,NOUN,1,0,0
scent,VERB,1,0,0
trouser,NOUN,1,0,0
silk,NOUN,1,0,0
stocking,NOUN,1,0,0
heeled,ADJ,1,0,0
meagre,NOUN,1,0,0
threadbare,ADJ,1,0,0
springiness,NOUN,1,0,0
boyhood,NOUN,1,0,0
creep,VERB,1,0,0
crook,NOUN,1,0,0
make,NOUN,1,1,0
rouge,PROPN,1,0,1
cheekbone,VERB,1,0,0
cool,NOUN,1,0,0
compulsion,NOUN,1,0,0
hi,INTJ,1,0,0
hurtle,VERB,1,0,0
fle,VERB,1,0,0
nasty,ADJ,1,0,0
GO,PROPN,1,1,1
dearest,VERB,1,0,0
wound,VERB,1,0,0
reopen,VERB,1,0,0
bung,VERB,1,0,0
exciting,ADJ,1,0,0
inquisitive,ADJ,1,0,0
silky,ADJ,1,0,0
chunk,NOUN,1,0,0
nostalgically,ADV,1,0,0
cap,VERB,1,0,0
anyway,INTJ,1,1,0
countersign,NOUN,1,0,0
suitably,ADV,1,0,0
prompt,VERB,1,0,0
inconsequently,ADV,1,0,0
bet,VERB,1,0,0
bore,NOUN,1,0,0
lipstick,NOUN,1,0,0
inexhaustibly,ADV,1,0,0
transparent,ADJ,1,0,0
arch,NOUN,1,0,0
enclose,VERB,1,0,0
crystal,NOUN,1,0,0
thoughtless,ADJ,1,0,0
comment,VERB,1,0,0
vestibule,NOUN,1,0,0
Chess,PROPN,1,0,1
bake,VERB,1,0,0
windowless,NOUN,1,0,0
condition,VERB,1,0,0
temperature,NOUN,1,0,0
scorch,VERB,1,0,0
stench,NOUN,1,0,0
Tubes,PROPN,1,0,1
overtime,NOUN,1,0,0
Processions,PROPN,1,0,1
telescreen,ADP,1,0,0
coin,VERB,1,0,0
atrocity,PROPN,1,0,1
embellish,VERB,1,0,0
curiously,ADJ,1,0,0
febrile,ADJ,1,0,0
rhythm,NOUN,1,0,0
volunteer,NOUN,1,0,0
stitch,VERB,1,0,0
flagstaff,NOUN,1,0,0
perilously,ADV,1,0,0
sling,VERB,1,0,0
reception,NOUN,1,0,0
boast,VERB,1,0,0
bunting,NOUN,1,0,0
lark,NOUN,1,0,0
pushing,NOUN,1,0,0
sawing,NOUN,1,0,0
hammer,VERB,1,0,0
jolly,VERB,1,0,0
comradely,ADJ,1,0,0
exhortation,NOUN,1,0,0
fold,NOUN,1,0,0
acrid,NOUN,1,0,0
stride,VERB,1,0,0
submachine,NOUN,1,0,0
foreshortening,NOUN,1,0,0
outnumber,VERB,1,0,0
apathetic,ADJ,1,0,0
lash,VERB,1,0,0
harmonize,VERB,1,0,0
theatre,NOUN,1,0,0
Stepney,PROPN,1,0,1
indignation,NOUN,1,0,0
playground,NOUN,1,0,0
loot,VERB,1,0,0
turmoil,NOUN,1,0,0
wireless,ADJ,1,0,0
extraction,NOUN,1,0,0
suffocation,NOUN,1,0,0
coolness,NOUN,1,0,0
multiply,VERB,1,0,0
sprinkle,VERB,1,0,0
pepper,NOUN,1,0,0
sweating,ADJ,1,0,0
rally,VERB,1,0,0
subside,VERB,1,0,0
curse,NOUN,1,0,0
infrequently,ADV,1,0,0
inviolate,VERB,1,0,0
ghostlike,ADJ,1,0,0
even,ADJ,1,1,0
gramophone,NOUN,1,0,0
worthless,ADJ,1,0,0
collector,NOUN,1,0,0
tradesman,NOUN,1,0,0
stopper,NOUN,1,0,0
pinchbeck,NOUN,1,0,0
locket,NOUN,1,0,0
strand,NOUN,1,0,0
admire,VERB,1,0,0
tinkling,NOUN,1,0,0
musical,ADJ,1,0,0
blackbird,NOUN,1,0,0
cow,NOUN,1,0,0
crumpled,ADJ,1,0,0
Cock,PROPN,1,0,1
Robin,PROPN,1,0,1
deprecate,VERB,1,0,0
impend,VERB,1,0,0
despairing,ADJ,1,0,0
damned,ADJ,1,0,0
permanence,NOUN,1,0,0
sanctuary,ADJ,1,0,0
glassy,NOUN,1,0,0
remainder,NOUN,1,0,0
manoeuvring,NOUN,1,0,0
undetected,ADJ,1,0,0
intimacy,NOUN,1,0,0
impossibly,ADV,1,0,0
trustworthy,ADJ,1,0,0
widespread,ADJ,1,0,0
rally,NOUN,1,0,0
detachment,NOUN,1,0,0
excel,VERB,1,0,0
doctrine,VERB,1,0,0
disobedience,NOUN,1,0,0
isolated,ADJ,1,0,0
violence,NOUN,1,0,0
acute,ADJ,1,0,0
susceptible,ADJ,1,0,0
Government,PROPN,1,0,1
laughing,NOUN,1,0,0
mythology,NOUN,1,0,0
falsehood,NOUN,1,0,0
schoolday,NOUN,1,0,0
engine,NOUN,1,0,0
switchover,ADJ,1,0,0
impatiently,ADV,1,0,0
impudent,NOUN,1,0,0
horrify,VERB,1,0,0
abyss,NOUN,1,0,0
momentous,ADJ,1,0,0
exceptional,ADJ,1,0,0
repaint,VERB,1,0,0
rename,VERB,1,0,0
resistance,NOUN,1,0,0
band,VERB,1,0,0
US,PROPN,1,1,1
brilliantly,ADV,1,0,0
witty,ADJ,1,0,0
boo,VERB,1,0,0
disconcert,VERB,1,0,0
flagrant,ADJ,1,0,0
violation,NOUN,1,0,0
enormity,NOUN,1,0,0
residue,NOUN,1,0,0
undigeste,VERB,1,0,0
expected,ADJ,1,0,0
prelude,NOUN,1,0,0
bound,VERB,1,0,0
differentiate,VERB,1,0,0
amateur,NOUN,1,0,0
elegantly,ADV,1,0,0
yours,PRON,1,1,0
mortally,ADV,1,0,0
accomplice,NOUN,1,0,0
interest,VERB,1,0,0
ingenious,ADJ,1,0,0
absent,ADV,1,0,0
mindedly,ADV,1,0,0
gold,ADJ,1,0,0
episode,NOUN,1,0,0
directory,NOUN,1,0,0
foretaste,NOUN,1,0,0
chilly,ADJ,1,0,0
sleepily,ADV,1,0,0
swum,ADJ,1,0,0
sodden,ADJ,1,0,0
comprehend,VERB,1,0,0
cluster,NOUN,1,0,0
rackety,NOUN,1,0,0
sheltering,NOUN,1,0,0
bakery,NOUN,1,0,0
peeling,NOUN,1,0,0
cinder,NOUN,1,0,0
feed,NOUN,1,0,0
spill,VERB,1,0,0
spiritless,ADJ,1,0,0
cook,VERB,1,0,0
mend,VERB,1,0,0
dust,VERB,1,0,0
artist,NOUN,1,0,0
lay,NOUN,1,0,0
moving,NOUN,1,0,0
relapse,VERB,1,0,0
stillness,NOUN,1,0,0
nurse,VERB,1,0,0
ailing,ADJ,1,0,0
simian,ADJ,1,0,0
youthfulness,NOUN,1,0,0
selfishness,NOUN,1,0,0
earthenware,NOUN,1,0,0
naggingly,ADV,1,0,0
storm,NOUN,1,0,0
prematurely,ADV,1,0,0
pathos,NOUN,1,0,0
beseech,VERB,1,0,0
ladle,VERB,1,0,0
clamorous,ADJ,1,0,0
pilfer,VERB,1,0,0
booming,ADJ,1,0,0
greedy,ADJ,1,0,0
whine,NOUN,1,0,0
remonstrance,NOUN,1,0,0
monkey,NOUN,1,0,0
mournful,ADJ,1,0,0
dully,ADV,1,0,0
back,VERB,1,1,0
wail,NOUN,1,0,0
homeless,ADJ,1,0,0
Reclamation,PROPN,1,0,1
Centres,PROPN,1,0,1
enveloping,NOUN,1,0,0
quilt,VERB,1,0,0
underneath,ADP,1,0,0
indistinctly,ADV,1,0,0
swine,ADJ,1,0,0
nobility,NOUN,1,0,0
thereby,ADV,1,1,0
relationship,NOUN,1,0,0
inert,ADJ,1,0,0
regenerate,VERB,1,0,0
hardened,ADJ,1,0,0
relevance,NOUN,1,0,0
stalk,NOUN,1,0,0
downhearted,ADJ,1,0,0
Confession,PROPN,1,0,1
betrayal,ADJ,1,0,0
matter,ADJ,1,0,0
outwit,VERB,1,0,0
cleverness,NOUN,1,0,0
wearing,NOUN,1,0,0
persistent,ADJ,1,0,0
utmost,ADJ,1,0,0
shaped,ADJ,1,0,0
treading,NOUN,1,0,0
doorstep,NOUN,1,0,0
rare,ADJ,1,0,0
spaciousness,NOUN,1,0,0
incredibly,ADV,1,0,0
white,ADV,1,0,0
jacket,VERB,1,0,0
demur,PROPN,1,0,1
diamond,NOUN,1,0,0
Chinese,PROPN,1,0,1
carpet,VERB,1,0,0
cream,NOUN,1,0,0
exquisitely,ADV,1,0,0
passageway,NOUN,1,0,0
hybrid,ADJ,1,0,0
jargon,PROPN,1,0,1
doubleplus,NOUN,1,0,0
verging,NOUN,1,0,0
crimethink,NOUN,1,0,0
cancel,NOUN,1,0,0
unproceed,ADJ,1,0,0
constructionwise,PROPN,1,0,1
antegette,VERB,1,0,0
plusfull,NOUN,1,0,0
overhead,NOUN,1,0,0
soundless,NOUN,1,0,0
grimmer,NOUN,1,0,0
disturb,VERB,1,0,0
embarrassment,NOUN,1,0,0
imagining,NOUN,1,0,0
midst,NOUN,1,0,0
indecipherable,ADJ,1,0,0
sternly,ADV,1,0,0
irritably,ADV,1,0,0
stopping,NOUN,1,0,0
deadly,ADV,1,0,0
pretentious,ADJ,1,0,0
disbelieve,VERB,1,0,0
adulterer,NOUN,1,0,0
sure,INTJ,1,0,0
impassively,ADV,1,0,0
valet,NOUN,1,0,0
assumed,ADJ,1,0,0
personality,NOUN,1,0,0
ruby,NOUN,1,0,0
fitting,ADJ,1,0,0
health,NOUN,1,0,0
Wine,PROPN,1,0,1
romantic,ADJ,1,0,0
olden,ADJ,1,0,0
intensely,ADV,1,0,0
blackberry,NOUN,1,0,0
intoxicating,ADJ,1,0,0
distinctly,ADV,1,0,0
disappointing,ADJ,1,0,0
catechism,NOUN,1,0,0
blackmail,VERB,1,0,0
sulphuric,ADJ,1,0,0
separate,VERB,1,0,0
deprive,VERB,1,0,0
soundlessly,ADV,1,0,0
toward,ADP,1,1,0
surgeon,NOUN,1,0,0
amputate,VERB,1,0,0
paler,NOUN,1,0,0
freckle,NOUN,1,0,0
boldly,ADV,1,0,0
assent,NOUN,1,0,0
absent,ADJ,1,0,0
silkiness,NOUN,1,0,0
Pantry,PROPN,1,0,1
flicker,VERB,1,0,0
salutation,NOUN,1,0,0
silently,ADV,1,0,0
renew,VERB,1,0,0
handful,NOUN,1,0,0
bulkiness,NOUN,1,0,0
ting,VERB,1,0,0
earnest,NOUN,1,0,0
amputated,ADJ,1,0,0
persiflage,NOUN,1,0,0
unflinchingly,ADV,1,0,0
blunt,NOUN,1,0,0
stratagem,NOUN,1,0,0
underworld,NOUN,1,0,0
comradeship,NOUN,1,0,0
perceptible,ADJ,1,0,0
cabinet,NOUN,1,0,0
tablet,PROPN,1,0,1
observant,ADJ,1,0,0
hunt,VERB,1,0,0
reproduce,VERB,1,0,0
misprint,VERB,1,0,0
repeat,NOUN,1,0,0
hesitantly,ADV,1,0,0
meantime,NOUN,1,0,0
random,ADJ,1,0,0
Oranges,PROPN,1,0,1
Again,PROPN,1,1,1
grave,ADJ,1,0,0
stanza,NOUN,1,0,0
Shoreditch,PROPN,1,0,1
basket,VERB,1,0,0
laden,ADJ,1,0,0
interrupted,ADJ,1,0,0
behalf,NOUN,1,0,0
gelatinous,ADJ,1,0,0
Gelatinous,PROPN,1,0,1
jelly,NOUN,1,0,0
translucency,NOUN,1,0,0
lymph,NOUN,1,0,0
debauch,NOUN,1,0,0
creak,NOUN,1,0,0
irrationally,ADV,1,0,0
tingling,NOUN,1,0,0
rolling,NOUN,1,0,0
squealing,NOUN,1,0,0
grinding,NOUN,1,0,0
caterpillar,NOUN,1,0,0
booming,NOUN,1,0,0
extreme,ADJ,1,0,0
suddenness,NOUN,1,0,0
luridly,ADV,1,0,0
floodlit,ADJ,1,0,0
scarlet,NOUN,1,0,0
drape,VERB,1,0,0
lank,PROPN,1,0,1
harangue,VERB,1,0,0
rumpelstiltskin,NOUN,1,0,0
bony,NOUN,1,0,0
claw,VERB,1,0,0
menacingly,ADV,1,0,0
amplifier,NOUN,1,0,0
massacre,NOUN,1,0,0
raping,NOUN,1,0,0
civilian,NOUN,1,0,0
unjust,ADJ,1,0,0
aggression,NOUN,1,0,0
treaty,NOUN,1,0,0
fury,NOUN,1,0,0
beast,NOUN,1,0,0
ripple,VERB,1,0,0
decorate,VERB,1,0,0
quite,ADJ,1,1,0
riotous,ADJ,1,0,0
interlude,NOUN,1,0,0
shred,NOUN,1,0,0
prodigy,NOUN,1,0,0
clamber,VERB,1,0,0
rooftop,NOUN,1,0,0
clawing,NOUN,1,0,0
feral,ADJ,1,0,0
target,NOUN,1,0,0
midsentence,NOUN,1,0,0
syntax,NOUN,1,0,0
disorder,NOUN,1,0,0
likewise,ADV,1,0,0
lightning,NOUN,1,0,0
Mattresses,PROPN,1,0,1
pitch,VERB,1,0,0
sandwich,NOUN,1,0,0
wheel,VERB,1,0,0
trolley,NOUN,1,0,0
spell,NOUN,1,0,0
eyed,ADJ,1,0,0
aching,ADJ,1,0,0
snowdrift,NOUN,1,0,0
detailed,ADJ,1,0,0
neurotically,ADV,1,0,0
dribble,ADJ,1,0,0
deep,NOUN,1,0,0
shave,VERB,1,0,0
tepid,NOUN,1,0,0
voluptuous,ADJ,1,0,0
creaking,NOUN,1,0,0
sluttish,ADJ,1,0,0
armchair,NOUN,1,0,0
amateurishly,ADV,1,0,0
OLIGARCHICAL,PROPN,1,0,1
insect,NOUN,1,0,0
bliss,ADJ,1,0,0
Empire,PROPN,1,0,1
United,PROPN,1,0,1
States,PROPN,1,0,1
effectively,ADV,1,0,0
fortune,NOUN,1,0,0
Portugal,PROPN,1,0,1
Bering,PROPN,1,0,1
Strait,PROPN,1,0,1
Americas,PROPN,1,0,1
atlantic,ADJ,1,0,0
Australasia,PROPN,1,0,1
southern,ADJ,1,0,0
western,ADJ,1,0,0
japanese,ADJ,1,0,0
Manchuria,PROPN,1,0,1
Tibet,PROPN,1,0,1
combatant,NOUN,1,0,0
prevailing,ADJ,1,0,0
bloodthirsty,ADJ,1,0,0
chivalrous,ADJ,1,0,0
slavery,VERB,1,0,0
reprisal,NOUN,1,0,0
meritorious,NOUN,1,0,0
casualty,NOUN,1,0,0
whereabout,VERB,1,0,0
dominant,ADJ,1,0,0
regrouping,NOUN,1,0,0
definitively,ADV,1,0,0
match,VERB,1,0,0
defence,NOUN,1,0,0
width,NOUN,1,0,0
Atlantic,PROPN,1,0,1
fecundity,NOUN,1,0,0
industriousness,NOUN,1,0,0
secondly,ADV,1,0,0
establishment,NOUN,1,0,0
gear,VERB,1,0,0
scramble,NOUN,1,0,0
competition,NOUN,1,0,0
raw,ADJ,1,0,0
obtain,VERB,1,0,0
quadrilateral,NOUN,1,0,0
Tangier,PROPN,1,0,1
Darwin,PROPN,1,0,1
Hong,PROPN,1,0,1
Kong,PROPN,1,0,1
fifth,NOUN,1,0,0
populate,VERB,1,0,0
region,NOUN,1,0,0
mineral,NOUN,1,0,0
colder,ADJ,1,0,0
synthesize,VERB,1,0,0
bottomless,ADJ,1,0,0
equatorial,NOUN,1,0,0
East,PROPN,1,0,1
Southern,PROPN,1,0,1
Indonesian,PROPN,1,0,1
Archipelago,PROPN,1,0,1
cooly,NOUN,1,0,0
continually,ADV,1,0,0
shore,NOUN,1,0,0
unexplored,ADJ,1,0,0
heartland,NOUN,1,0,0
super,ADJ,1,0,0
inviolate,ADJ,1,0,0
exploit,VERB,1,0,0
wage,VERB,1,0,0
tempo,PROPN,1,0,1
speed,VERB,1,0,0
accordance,NOUN,1,0,0
dilapidated,ADJ,1,0,0
leisure,VERB,1,0,0
orderly,ADJ,1,0,0
antiseptic,ADJ,1,0,0
technology,NOUN,1,0,0
prodigious,ADJ,1,0,0
impoverishment,NOUN,1,0,0
regiment,VERB,1,0,0
backward,ADJ,1,0,0
experiment,NOUN,1,0,0
ravage,NOUN,1,0,0
overwork,NOUN,1,0,0
illiteracy,NOUN,1,0,0
refrigerator,NOUN,1,0,0
POWER,PROPN,1,0,1
leisure,NOUN,1,0,0
security,NOUN,1,0,0
stupefy,VERB,1,0,0
agricultural,ADJ,1,0,0
mechanization,NOUN,1,0,0
quasi,ADJ,1,0,0
industrially,ADV,1,0,0
dominate,VERB,1,0,0
advanced,ADJ,1,0,0
satisfactory,ADJ,1,0,0
phase,NOUN,1,0,0
stagnate,VERB,1,0,0
cultivation,NOUN,1,0,0
equipment,NOUN,1,0,0
charity,NOUN,1,0,0
shatter,VERB,1,0,0
manufacture,NOUN,1,0,0
consume,VERB,1,0,0
cargo,NOUN,1,0,0
underestimate,VERB,1,0,0
chronic,ADJ,1,0,0
brink,NOUN,1,0,0
austere,ADJ,1,0,0
laborious,ADJ,1,0,0
besiege,VERB,1,0,0
horseflesh,NOUN,1,0,0
handing,NOUN,1,0,0
psychologically,ADV,1,0,0
acceptable,ADJ,1,0,0
surplus,ADJ,1,0,0
humblest,PROPN,1,0,1
competent,ADJ,1,0,0
industrious,ADJ,1,0,0
limit,NOUN,1,0,0
credulous,ADJ,1,0,0
adulation,NOUN,1,0,0
orgiastic,ADJ,1,0,0
mentality,NOUN,1,0,0
marked,ADJ,1,0,0
untruthful,ADJ,1,0,0
waver,NOUN,1,0,0
victoriously,ADV,1,0,0
undisputed,ADJ,1,0,0
preponderance,NOUN,1,0,0
unceasingly,ADV,1,0,0
inventive,ADJ,1,0,0
speculative,ADJ,1,0,0
technological,ADJ,1,0,0
plough,NOUN,1,0,0
extinguish,VERB,1,0,0
psychologist,NOUN,1,0,0
minuteness,NOUN,1,0,0
facial,ADJ,1,0,0
chemist,NOUN,1,0,0
physicist,NOUN,1,0,0
laboratory,NOUN,1,0,0
experimental,ADJ,1,0,0
brazilian,ADJ,1,0,0
australian,ADJ,1,0,0
Antarctic,PROPN,1,0,1
indefatigably,ADV,1,0,0
logistic,NOUN,1,0,0
explosive,NOUN,1,0,0
armour,NOUN,1,0,0
plating,NOUN,1,0,0
soluble,ADJ,1,0,0
vegetation,NOUN,1,0,0
continent,NOUN,1,0,0
germ,NOUN,1,0,0
immunize,VERB,1,0,0
antibody,NOUN,1,0,0
sailing,NOUN,1,0,0
lens,NOUN,1,0,0
suspend,VERB,1,0,0
earthquake,NOUN,1,0,0
lead,NOUN,1,0,0
possess,NOUN,1,0,0
atomic,PROPN,1,0,1
European,PROPN,1,0,1
Western,PROPN,1,0,1
America,PROPN,1,0,1
thereafter,ADV,1,1,0
formal,ADJ,1,0,0
stationary,ADJ,1,0,0
used,ADJ,1,1,0
formerly,ADV,1,1,0
propel,VERB,1,0,0
projectile,NOUN,1,0,0
fragile,ADJ,1,0,0
movable,NOUN,1,0,0
battleship,NOUN,1,0,0
unsinkable,ADJ,1,0,0
torpedo,NOUN,1,0,0
time,VERB,1,0,0
lull,VERB,1,0,0
load,VERB,1,0,0
retaliation,NOUN,1,0,0
scheme,NOUN,1,0,0
invasion,NOUN,1,0,0
geographically,ADV,1,0,0
Rhine,PROPN,1,0,1
Vistula,PROPN,1,0,1
cultural,ADJ,1,0,0
France,PROPN,1,0,1
Germany,PROPN,1,0,1
exterminate,VERB,1,0,0
assimilate,VERB,1,0,0
darkest,ADJ,1,0,0
war,ADJ,1,0,0
sealed,ADJ,1,0,0
righteousness,NOUN,1,0,0
evaporate,VERB,1,0,0
Persia,PROPN,1,0,1
Egypt,PROPN,1,0,1
Java,PROPN,1,0,1
Ceylon,PROPN,1,0,1
namely,ADV,1,1,0
Death,PROPN,1,0,1
Obliteration,PROPN,1,0,1
Self,PROPN,1,0,1
execrate,VERB,1,0,0
barbarous,ADJ,1,0,0
outrage,NOUN,1,0,0
semi,ADJ,1,0,0
divine,ADJ,1,0,0
conflict,NOUN,1,0,0
sheaf,NOUN,1,0,0
unaware,ADJ,1,0,0
everlastingly,ADV,1,0,0
fundamentally,ADV,1,0,0
impair,VERB,1,0,0
independence,NOUN,1,0,0
precaution,NOUN,1,0,0
religion,NOUN,1,0,0
ethic,NOUN,1,0,0
politic,NOUN,1,0,0
biased,ADJ,1,0,0
irresponsible,ADJ,1,0,0
disregard,VERB,1,0,0
daydreaming,NOUN,1,0,0
safely,ADV,1,0,0
shelter,NOUN,1,0,0
interstellar,ADJ,1,0,0
Pharaohs,PROPN,1,0,1
Caesars,PROPN,1,0,1
ruminant,ADJ,1,0,0
unreal,ADJ,1,0,0
consumable,ADJ,1,0,0
destructiveness,NOUN,1,0,0
victor,NOUN,1,0,0
plunder,VERB,1,0,0
intact,ADJ,1,0,0
misleading,ADJ,1,0,0
perpetual,ADJ,1,0,0
sobering,ADJ,1,0,0
shallower,ADJ,1,0,0
Solitude,PROPN,1,0,1
fascinate,VERB,1,0,0
enormously,ADV,1,0,0
systematic,ADJ,1,0,0
ridden,ADJ,1,0,0
footstep,NOUN,1,0,0
disentangle,VERB,1,0,0
cool,ADJ,1,0,0
gag,VERB,1,0,0
marvellous,ADJ,1,0,0
abide,VERB,1,0,0
recur,NOUN,1,0,0
securely,ADV,1,0,0
efficiently,ADV,1,0,0
enlist,VERB,1,0,0
objective,NOUN,1,0,0
exaggeration,NOUN,1,0,0
decline,NOUN,1,0,0
softening,NOUN,1,0,0
reform,NOUN,1,0,0
historic,ADJ,1,0,0
recurrence,NOUN,1,0,0
observer,NOUN,1,0,0
interpret,VERB,1,0,0
specifically,ADV,1,0,0
aristocrat,NOUN,1,0,0
parasitical,ADJ,1,0,0
soften,VERB,1,0,0
compensation,NOUN,1,0,0
fraternity,NOUN,1,0,0
antiquity,NOUN,1,0,0
Utopianism,PROPN,1,0,1
variant,NOUN,1,0,0
onwards,ADP,1,0,0
UNfreedom,PROPN,1,0,1
INequality,PROPN,1,0,1
pendulum,NOUN,1,0,0
technically,ADV,1,0,0
specialize,VERB,1,0,0
Inequality,PROPN,1,0,1
just,ADJ,1,1,0
brotherhood,PROPN,1,0,1
profit,VERB,1,0,0
heir,NOUN,1,0,0
French,PROPN,1,0,1
american,ADJ,1,0,0
authoritarian,ADJ,1,0,0
realizable,ADJ,1,0,0
hierarchy,VERB,1,0,0
regimentation,NOUN,1,0,0
hardening,NOUN,1,0,0
hostage,NOUN,1,0,0
enlighten,VERB,1,0,0
progressive,ADJ,1,0,0
national,ADJ,1,0,0
foreshadow,VERB,1,0,0
chaos,NOUN,1,0,0
bureaucrat,NOUN,1,0,0
union,NOUN,1,0,0
publicity,NOUN,1,0,0
sociologist,NOUN,1,0,0
journalist,NOUN,1,0,0
professional,ADJ,1,0,0
politician,NOUN,1,0,0
