lemma,pos,count,is_stopword,is_proper_noun
tangible,ADJ,1,0,0
decoration,NOUN,1,0,0
tragedy,NOUN,1,0,0
inheritance,NOUN,1,0,0
austrian,ADJ,1,0,0
Villa,PROPN,1,0,1
openly,ADV,1,0,0
dagger,NOUN,1,0,0
artifice,NOUN,1,0,0
delusion,NOUN,1,0,0
tranquil,PROPN,1,0,1
demeanour,PROPN,1,0,1
pervade,VERB,1,0,0
overjoy,VERB,1,0,0
bustle,NOUN,1,0,0
diffidence,NOUN,1,0,0
assemble,VERB,1,0,0
nuptial,ADJ,1,0,0
hot,ADJ,1,0,0
canopy,NOUN,1,0,0
Montalègre,PROPN,1,0,1
emulate,VERB,1,0,0
coast,VERB,1,0,0
invader,NOUN,1,0,0
distress,VERB,1,0,0
sinister,NOUN,1,0,0
pebble,NOUN,1,0,0
fluctuate,VERB,1,0,0
distraction,NOUN,1,0,0
Drance,PROPN,1,0,1
chasm,NOUN,1,0,0
glen,NOUN,1,0,0
amphitheatre,NOUN,1,0,0
range,NOUN,1,0,0
overhung,ADJ,1,0,0
amazing,ADJ,1,0,0
ruffle,VERB,1,0,0
hay,NOUN,1,0,0
outline,NOUN,1,0,0
swift,ADJ,1,0,0
vulture,NOUN,1,0,0
sell,VERB,1,0,0
timid,ADJ,1,0,0
inspect,VERB,1,0,0
tingle,VERB,1,0,0
expire,VERB,1,0,0
bloodless,ADJ,1,0,0
relaxed,ADJ,1,0,0
bridal,NOUN,1,0,0
bi,ADJ,1,0,0
obstinate,NOUN,1,0,0
senseless,NOUN,1,0,0
posture,NOUN,1,0,0
handkerchief,NOUN,1,0,0
coldness,NOUN,1,0,0
panic,NOUN,1,0,0
jeer,VERB,1,0,0
leap,VERB,1,0,0
net,NOUN,1,0,0
whirl,VERB,1,0,0
drunken,ADJ,1,0,0
instinct,NOUN,1,0,0
lay,NOUN,1,0,0
confusedly,ADV,1,0,0
lastly,ADV,1,0,0
overflowing,ADJ,1,0,0
acme,NOUN,1,0,0
bore,VERB,1,0,0
flowery,NOUN,1,0,0
Melancholy,PROPN,1,0,1
release,VERB,1,0,0
Liberty,PROPN,1,0,1
signal,ADJ,1,0,0
hate,NOUN,1,0,0
accusation,NOUN,1,0,0
authority,NOUN,1,0,0
mistake,VERB,1,0,0
impressive,ADJ,1,0,0
quiet,VERB,1,0,0
deviate,VERB,1,0,0
invective,ADJ,1,0,0
disbelief,NOUN,1,0,0
seizure,NOUN,1,0,0
revolt,VERB,1,0,0
auditor,NOUN,1,0,0
officially,ADV,1,0,0
incredulity,NOUN,1,0,0
mildly,ADV,1,0,0
defiance,NOUN,1,0,0
inhabit,NOUN,1,0,0
den,NOUN,1,0,0
intrude,VERB,1,0,0
intimidate,VERB,1,0,0
proportionate,VERB,1,0,0
impracticable,ADJ,1,0,0
either,ADV,1,1,0
haughty,ADJ,1,0,0
fierceness,NOUN,1,0,0
martyr,NOUN,1,0,0
Genevan,PROPN,1,0,1
elevation,NOUN,1,0,0
revert,VERB,1,0,0
sandy,ADJ,1,0,0
plain,ADV,1,0,0
unsettled,ADJ,1,0,0
entrance,NOUN,1,0,0
cemetery,NOUN,1,0,0
uninterested,ADJ,1,0,0
observer,NOUN,1,0,0
mourner,NOUN,1,0,0
rage,VERB,1,0,0
weary,ADJ,1,0,0
quivering,NOUN,1,0,0
sacred,ADJ,1,0,0
preside,VERB,1,0,0
adjuration,NOUN,1,0,0
awe,NOUN,1,0,0
choke,VERB,1,0,0
laugh,NOUN,1,0,0
whisper,NOUN,1,0,0
Black,PROPN,1,0,1
Tartary,PROPN,1,0,1
evade,VERB,1,0,0
extricate,VERB,1,0,0
repast,NOUN,1,0,0
coarse,NOUN,1,0,0
invoke,VERB,1,0,0
thirst,PROPN,1,0,1
bedim,VERB,1,0,0
population,NOUN,1,0,0
cook,VERB,1,0,0
toilsome,ADJ,1,0,0
march,NOUN,1,0,0
wake,VERB,1,0,0
mechanical,ADJ,1,0,0
unconscious,ADJ,1,0,0
bark,NOUN,1,0,0
reign,NOUN,1,0,0
legible,ADJ,1,0,0
impassive,ADJ,1,0,0
tardily,ADV,1,0,0
hare,NOUN,1,0,0
wrestle,VERB,1,0,0
thicken,VERB,1,0,0
inscription,NOUN,1,0,0
everlasting,NOUN,1,0,0
invigorate,VERB,1,0,0
unabated,ADJ,1,0,0
ruggedness,NOUN,1,0,0
Greeks,PROPN,1,0,1
gibe,VERB,1,0,0
hamlet,NOUN,1,0,0
seashore,NOUN,1,0,0
accurate,ADJ,1,0,0
drove,NOUN,1,0,0
train,VERB,1,0,0
harness,VERB,1,0,0
destructive,ADJ,1,0,0
mountainous,ADJ,1,0,0
sunny,ADJ,1,0,0
triumphant,ADJ,1,0,0
Frozen,PROPN,1,0,1
retribution,NOUN,1,0,0
Immense,PROPN,1,0,1
protraction,NOUN,1,0,0
wring,VERB,1,0,0
Despair,PROPN,1,0,1
speck,NOUN,1,0,0
dusky,ADJ,1,0,0
strain,VERB,1,0,0
distorted,ADJ,1,0,0
burning,NOUN,1,0,0
aloud,PROPN,1,0,1
disencumber,VERB,1,0,0
crag,NOUN,1,0,0
perceptibly,ADV,1,0,0
ominous,ADJ,1,0,0
scattered,ADJ,1,0,0
riding,NOUN,1,0,0
anchor,NOUN,1,0,0
succour,NOUN,1,0,0
astounded,ADJ,1,0,0
mercy,NOUN,1,0,0
multiply,VERB,1,0,0
eloquent,ADJ,1,0,0
persuasive,ADJ,1,0,0
sword,NOUN,1,0,0
steel,NOUN,1,0,0
aright,NOUN,1,0,0
continuation,NOUN,1,0,0
congeal,NOUN,1,0,0
curdle,VERB,1,0,0
downcast,VERB,1,0,0
volcano,NOUN,1,0,0
wildest,ADJ,1,0,0
imprecation,NOUN,1,0,0
asseveration,NOUN,1,0,0
formation,NOUN,1,0,0
Peace,PROPN,1,0,1
correct,VERB,1,0,0
mutilate,VERB,1,0,0
posterity,NOUN,1,0,0
elevated,ADJ,1,0,0
counsel,VERB,1,0,0
infinitely,ADV,1,0,0
destitute,NOUN,1,0,0
converse,NOUN,1,0,0
excitement,NOUN,1,0,0
literature,NOUN,1,0,0
forcible,ADJ,1,0,0
touching,ADJ,1,0,0
pathetic,ADJ,1,0,0
godlike,VERB,1,0,0
greatness,NOUN,1,0,0
coolness,NOUN,1,0,0
achievement,NOUN,1,0,0
projector,NOUN,1,0,0
archangel,NOUN,1,0,0
omnipotence,NOUN,1,0,0
analysis,NOUN,1,0,0
trod,PROPN,1,0,1
Despondency,PROPN,1,0,1
rarely,ADV,1,0,0
Behold,PROPN,1,0,1
sea,VERB,1,0,0
repulse,VERB,1,0,0
infantine,NOUN,1,0,0
fraud,NOUN,1,0,0
dealing,NOUN,1,0,0
association,NOUN,1,0,0
fraught,ADJ,1,0,0
admit,VERB,1,0,0
endanger,VERB,1,0,0
scheme,NOUN,1,0,0
visiting,NOUN,1,0,0
failing,NOUN,1,0,0
tender,ADJ,1,0,0
despair,ADJ,1,0,0
mole,ADJ,1,0,0
glimmer,VERB,1,0,0
lifelessness,NOUN,1,0,0
wan,NOUN,1,0,0
listlessly,ADV,1,0,0
admission,NOUN,1,0,0
leader,NOUN,1,0,0
deputation,NOUN,1,0,0
smooth,ADJ,1,0,0
hereafter,ADJ,1,1,0
hand,VERB,1,0,0
chilly,ADJ,1,0,0
fireside,NOUN,1,0,0
need,AUX,1,0,0
shame,NOUN,1,0,0
defeat,NOUN,1,0,0
yourself,NOUN,1,1,0
stuff,NOUN,1,0,0
stigma,NOUN,1,0,0
fight,VERB,1,0,0
modulate,VERB,1,0,0
strenuously,ADV,1,0,0
shamefully,ADV,1,0,0
unsupported,ADJ,1,0,0
die,NOUN,1,0,0
indecision,NOUN,1,0,0
passive,ADJ,1,0,0
shout,NOUN,1,0,0
doze,VERB,1,0,0
shout,VERB,1,0,0
unwillingly,ADV,1,0,0
assign,VERB,1,0,0
surgeon,NOUN,1,0,0
undisturbed,ADJ,1,0,0
closed,ADJ,1,0,0
blamable,ADJ,1,0,0
paramount,ADJ,1,0,0
miserable,VERB,1,0,0
actuate,VERB,1,0,0
renounce,VERB,1,0,0
balancing,NOUN,1,0,0
right,INTJ,1,0,0
mislead,VERB,1,0,0
mischief,PROPN,1,0,1
flit,NOUN,1,0,0
fainter,NOUN,1,0,0
feebly,ADV,1,0,0
irradiation,NOUN,1,0,0
comment,NOUN,1,0,0
inadequate,ADJ,1,0,0
flow,NOUN,1,0,0
overshadow,VERB,1,0,0
portend,VERB,1,0,0
fairly,ADV,1,0,0
stir,ADJ,1,0,0
hoarser,PROPN,1,0,1
fat,VERB,1,0,0
uncouth,VERB,1,0,0
ragged,ADJ,1,0,0
extend,VERB,1,0,0
texture,NOUN,1,0,0
loathsome,NOUN,1,0,0
wound,ADJ,1,0,0
irretrievably,ADV,1,0,0
lovedst,ADV,1,0,0
unearthly,ADV,1,0,0
tempest,NOUN,1,0,0
superfluous,ADJ,1,0,0
diabolical,ADJ,1,0,0
thousandth,NOUN,1,0,0
wrench,VERB,1,0,0
disobey,VERB,1,0,0
riot,VERB,1,0,0
adapt,VERB,1,0,0
rekindle,VERB,1,0,0
Wretch,PROPN,1,0,1
whine,VERB,1,0,0
lament,NOUN,1,0,0
hypocritical,ADJ,1,0,0
opprobrium,NOUN,1,0,0
fame,NOUN,1,0,0
falsely,ADV,1,0,0
nourish,VERB,1,0,0
comparable,ADJ,1,0,0
catalogue,NOUN,1,0,0
transcendent,ADJ,1,0,0
associate,NOUN,1,0,0
sum,VERB,1,0,0
craving,NOUN,1,0,0
fellowship,NOUN,1,0,0
sin,VERB,1,0,0
contumely,ADV,1,0,0
saviour,NOUN,1,0,0
immaculate,VERB,1,0,0
abortion,NOUN,1,0,0
kick,VERB,1,0,0
boil,VERB,1,0,0
select,ADJ,1,0,0
speciman,NOUN,1,0,0
irremediable,ADJ,1,0,0
yours,PRON,1,1,0
thither,NOUN,1,0,0
curious,ADJ,1,0,0
unquenched,ADJ,1,0,0
rustling,NOUN,1,0,0
warbling,NOUN,1,0,0
wert,ADJ,1,0,0
didst,NOUN,1,0,0
hadst,NOUN,1,0,0
wouldst,ADJ,1,0,0
wert,NOUN,1,0,0
thine,VERB,1,0,0
triumphantly,ADV,1,0,0
torturing,NOUN,1,0,0
conflagration,NOUN,1,0,0
rename,VERB,1,0,0
special,ADJ,1,0,0
Terms,PROPN,1,0,1
PROJECT,PROPN,1,0,1
performance,NOUN,1,0,0
commercial,ADJ,1,0,0
please,NOUN,1,1,0
online,ADV,1,0,0
Redistributing,PROPN,1,0,1
abide,VERB,1,0,0
PGLAF,PROPN,1,0,1
compilation,NOUN,1,0,0
of,ADV,1,1,0
course,ADV,1,0,0
copyright,ADJ,1,0,0
download,VERB,1,0,0
copying,NOUN,1,0,0
access,VERB,1,0,0
text,NOUN,1,0,0
unlink,VERB,1,0,0
detach,NOUN,1,0,0
display,NOUN,1,0,0
perform,NOUN,1,0,0
convert,VERB,1,0,0
binary,ADJ,1,0,0
compress,VERB,1,0,0
nonproprietary,ADJ,1,0,0
proprietary,ADJ,1,0,0
processing,NOUN,1,0,0
hypertext,NOUN,1,0,0
Plain,PROPN,1,0,1
export,VERB,1,0,0
gross,ADJ,1,0,0
taxis,NOUN,1,0,0
legally,ADV,1,0,0
periodic,ADJ,1,0,0
notify,VERB,1,0,0
e,NOUN,1,0,0
mail,NOUN,1,0,0
s,PROPN,1,0,1
discontinue,VERB,1,0,0
manager,NOUN,1,0,0
contact,VERB,1,0,0
expend,VERB,1,0,0
transcribe,VERB,1,0,0
proofread,ADV,1,0,0
store,VERB,1,0,0
inaccurate,NOUN,1,0,0
corrupt,ADJ,1,0,0
datum,NOUN,1,0,0
transcription,NOUN,1,0,0
infringement,NOUN,1,0,0
damage,VERB,1,0,0
virus,NOUN,1,0,0
DISCLAIMER,PROPN,1,0,1
DAMAGES,PROPN,1,0,1
Replacement,PROPN,1,0,1
Refund,PROPN,1,0,1
disclaim,VERB,1,0,0
remedy,NOUN,1,0,0
negligence,NOUN,1,0,0
STRICT,PROPN,1,0,1
LIABILITY,PROPN,1,0,1
CONTRACT,PROPN,1,0,1
provided,NOUN,1,0,0
PARAGRAPH,PROPN,1,0,1
FOUNDATION,PROPN,1,0,1
TRADEMARK,PROPN,1,0,1
OWNER,PROPN,1,0,1
distributor,NOUN,1,0,0
liable,NOUN,1,0,0
ACTUAL,PROPN,1,0,1
DIRECT,PROPN,1,0,1
INDIRECT,PROPN,1,0,1
CONSEQUENTIAL,PROPN,1,0,1
PUNITIVE,PROPN,1,0,1
or,NOUN,1,1,0
incidental,ADV,1,0,0
damages,ADJ,1,0,0
such,NOUN,1,1,0
DAMAGE,PROPN,1,0,1
REPLACEMENT,PROPN,1,0,1
elect,VERB,1,0,0
problem,NOUN,1,0,0
as,X,1,1,0
NO,PROPN,1,1,1
EXPRESS,PROPN,1,0,1
implied,NOUN,1,0,0
MERCHANTABILITY,PROPN,1,0,1
FITNESS,PROPN,1,0,1
PURPOSE,PROPN,1,0,1
exclusion,NOUN,1,0,0
violate,VERB,1,0,0
maximum,ADJ,1,0,0
invalidity,NOUN,1,0,0
unenforceability,NOUN,1,0,0
void,VERB,1,0,0
INDEMNITY,PROPN,1,0,1
indemnify,VERB,1,0,0
promotion,NOUN,1,0,0
indirectly,ADV,1,0,0
following,NOUN,1,0,0
b,NOUN,1,0,0
modification,NOUN,1,0,0
deletion,NOUN,1,0,0
c,NOUN,1,0,0
Mission,PROPN,1,0,1
synonymous,ADJ,1,0,0
obsolete,ADJ,1,0,0
middle,ADJ,1,0,0
hundred,NOUN,1,0,0
financial,ADJ,1,0,0
goal,NOUN,1,0,0
permanent,ADJ,1,0,0
Sections,PROPN,1,0,1
non,ADJ,1,0,0
profit,ADJ,1,0,0
educational,ADJ,1,0,0
corporation,NOUN,1,0,0
organize,VERB,1,0,0
Mississippi,PROPN,1,0,1
Internal,PROPN,1,0,1
Revenue,PROPN,1,0,1
Service,PROPN,1,0,1
EIN,PROPN,1,0,1
identification,NOUN,1,0,0
deductible,ADJ,1,0,0
Watchung,PROPN,1,0,1
Plaza,PROPN,1,0,1
Montclair,PROPN,1,0,1
NJ,PROPN,1,0,1
USA,PROPN,1,0,1
Donations,PROPN,1,0,1
widespread,ADJ,1,0,0
license,VERB,1,0,0
accessible,ADJ,1,0,0
array,NOUN,1,0,0
outdated,ADJ,1,0,0
IRS,PROPN,1,0,1
committed,ADJ,1,0,0
charitable,ADJ,1,0,0
paperwork,NOUN,1,0,0
location,NOUN,1,0,0
SEND,PROPN,1,0,1
solicitation,NOUN,1,0,0
prohibition,NOUN,1,0,0
unsolicited,ADJ,1,0,0
donor,NOUN,1,0,0
international,ADJ,1,0,0
gratefully,ADV,1,0,0
swamp,VERB,1,0,0
staff,NOUN,1,0,0
web,NOUN,1,0,0
online,ADJ,1,0,0
card,NOUN,1,0,0
Information,PROPN,1,0,1
Michael,PROPN,1,0,1
Hart,PROPN,1,0,1
originator,NOUN,1,0,0
forty,NUM,1,1,0
network,NOUN,1,0,0
main,ADJ,1,0,0
PG,PROPN,1,0,1
newsletter,NOUN,1,0,0
