lemma,pos,count,is_stopword,is_proper_noun
rearmost,NOUN,1,0,0
idealist,NOUN,1,0,0
crackling,NOUN,1,0,0
nearness,NOUN,1,0,0
ardor,NOUN,1,0,0
worthless,ADJ,1,0,0
jostle,VERB,1,0,0
speaking,NOUN,1,0,0
conflagration,NOUN,1,0,0
Bascom,PROPN,1,0,1
preface,NOUN,1,0,0
moaning,NOUN,1,0,0
heir,NOUN,1,0,0
smoulder,VERB,1,0,0
cinder,NOUN,1,0,0
sweep,NOUN,1,0,0
convince,NOUN,1,0,0
rider,NOUN,1,0,0
Le,PROPN,1,0,1
Grosse,PROPN,1,0,1
earthen,ADJ,1,0,0
descendant,NOUN,1,0,0
worldly,ADJ,1,0,0
sufferance,NOUN,1,0,0
sheriff,NOUN,1,0,0
Scripture,PROPN,1,0,1
gourd,NOUN,1,0,0
fictile,INTJ,1,0,0
practice,VERB,1,0,0
Hugh,PROPN,1,0,1
Rumor,PROPN,1,0,1
ditcher,NOUN,1,0,0
Napoleon,PROPN,1,0,1
Helena,PROPN,1,0,1
tragic,ADJ,1,0,0
delirium,NOUN,1,0,0
carmine,NOUN,1,0,0
shortly,ADV,1,0,0
unlucky,ADJ,1,0,0
curl,VERB,1,0,0
administrator,NOUN,1,0,0
croak,VERB,1,0,0
Reynard,PROPN,1,0,1
roost,VERB,1,0,0
shaking,NOUN,1,0,0
beggar,ADJ,1,0,0
tick,NOUN,1,0,0
raspberry,NOUN,1,0,0
thimble,ADJ,1,0,0
hazel,ADJ,1,0,0
occupie,NOUN,1,0,0
oozed,NOUN,1,0,0
tearless,ADJ,1,0,0
sorrowful,ADJ,1,0,0
coincident,NOUN,1,0,0
deserted,ADJ,1,0,0
bustle,NOUN,1,0,0
fate,ADJ,1,0,0
foreknowledge,PROPN,1,0,1
absolute,VERB,1,0,0
discuss,VERB,1,0,0
edify,VERB,1,0,0
vivacious,ADJ,1,0,0
lilac,NOUN,1,0,0
lintel,NOUN,1,0,0
muse,VERB,1,0,0
retired,ADJ,1,0,0
stirp,NOUN,1,0,0
sole,ADJ,1,0,0
daily,PROPN,1,0,1
dilute,VERB,1,0,0
spinning,NOUN,1,0,0
blossom,VERB,1,0,0
rose,NOUN,1,0,0
sterile,ADJ,1,0,0
degeneracy,NOUN,1,0,0
deliver,VERB,1,0,0
cemeterie,VERB,1,0,0
blanch,VERB,1,0,0
accurse,VERB,1,0,0
repeople,VERB,1,0,0
poultry,NOUN,1,0,0
Sutton,PROPN,1,0,1
meandering,NOUN,1,0,0
dot,NOUN,1,0,0
even,ADJ,1,1,0
divider,NOUN,1,0,0
tramp,VERB,1,0,0
appointment,NOUN,1,0,0
sharpen,VERB,1,0,0
fir,NOUN,1,0,0
barred,ADJ,1,0,0
Strix,PROPN,1,0,1
nebulosa,PROPN,1,0,1
cronche,VERB,1,0,0
nod,VERB,1,0,0
slumberous,ADJ,1,0,0
slit,NOUN,1,0,0
peninsular,ADJ,1,0,0
mote,VERB,1,0,0
sluggishly,ADV,1,0,0
dawning,NOUN,1,0,0
blustering,NOUN,1,0,0
nipping,ADJ,1,0,0
smite,VERB,1,0,0
powdery,NOUN,1,0,0
springly,ADV,1,0,0
cabbage,NOUN,1,0,0
whittling,NOUN,1,0,0
cronching,NOUN,1,0,0
frock,NOUN,1,0,0
gown,NOUN,1,0,0
bracing,NOUN,1,0,0
dessert,NOUN,1,0,0
daunt,VERB,1,0,0
actuate,VERB,1,0,0
predict,VERB,1,0,0
murmur,ADJ,1,0,0
amend,NOUN,1,0,0
jest,NOUN,1,0,0
bran,ADJ,1,0,0
theory,NOUN,1,0,0
gruel,PROPN,1,0,1
conviviality,NOUN,1,0,0
headedness,NOUN,1,0,0
welcome,NOUN,1,0,0
prompt,VERB,1,0,0
revolve,VERB,1,0,0
unsuspecte,VERB,1,0,0
Mortality,PROPN,1,0,1
patience,NOUN,1,0,0
plain,VERB,1,0,0
deface,VERB,1,0,0
beggar,NOUN,1,0,0
elegance,NOUN,1,0,0
caravansary,NOUN,1,0,0
crotchet,NOUN,1,0,0
yore,ADV,1,0,0
pledge,VERB,1,0,0
freeborn,ADJ,1,0,0
ingenuus,NOUN,1,0,0
overarching,NOUN,1,0,0
whittle,VERB,1,0,0
scared,ADJ,1,0,0
angler,NOUN,1,0,0
grandly,ADV,1,0,0
revise,VERB,1,0,0
Looker,PROPN,1,0,1
Expecter,PROPN,1,0,1
Night,PROPN,1,0,1
Entertainment,PROPN,1,0,1
discourse,NOUN,1,0,0
hermit,VERB,1,0,0
philosopher,ADJ,1,0,0
rack,VERB,1,0,0
dare,VERB,1,0,0
calk,VERB,1,0,0
consequent,NOUN,1,0,0
oakum,NOUN,1,0,0
Visitor,PROPN,1,0,1
Purana,PROPN,1,0,1
eventide,NOUN,1,0,0
Baffin,PROPN,1,0,1
indeterminable,ADJ,1,0,0
wolfish,ADJ,1,0,0
sealer,NOUN,1,0,0
giant,NOUN,1,0,0
interrupted,ADJ,1,0,0
jingle,NOUN,1,0,0
trodden,NOUN,1,0,0
bristling,NOUN,1,0,0
plectrum,NOUN,1,0,0
lingua,ADJ,1,0,0
vernacula,NOUN,1,0,0
sonorously,ADV,1,0,0
accent,VERB,1,0,0
der,NOUN,1,0,0
commodore,NOUN,1,0,0
honk,VERB,1,0,0
unmistakable,ADJ,1,0,0
tremendous,ADJ,1,0,0
respond,VERB,1,0,0
intruder,NOUN,1,0,0
Hudson,PROPN,1,0,1
citadel,NOUN,1,0,0
napping,NOUN,1,0,0
larynx,NOUN,1,0,0
Boo,PROPN,1,0,1
discord,NOUN,1,0,0
discriminating,ADJ,1,0,0
concord,NOUN,1,0,0
whooping,NOUN,1,0,0
flatulency,NOUN,1,0,0
raggedly,ADV,1,0,0
demoniacally,ADV,1,0,0
outright,ADV,1,0,0
rudimental,ADJ,1,0,0
transformation,NOUN,1,0,0
vulpine,NOUN,1,0,0
Sciurus,PROPN,1,0,1
Hudsonius,PROPN,1,0,1
manœuvre,NOUN,1,0,0
warily,NOUN,1,0,0
inconceivable,ADJ,1,0,0
trotter,NOUN,1,0,0
wager,NOUN,1,0,0
gratuitous,ADJ,1,0,0
dancing,NOUN,1,0,0
circumspection,NOUN,1,0,0
Jack,PROPN,1,0,1
Robinson,PROPN,1,0,1
chide,VERB,1,0,0
imaginary,ADJ,1,0,0
soliloquize,VERB,1,0,0
frisk,NOUN,1,0,0
trigonometrical,NOUN,1,0,0
top,ADV,1,1,0
voraciously,ADV,1,0,0
dainty,ADV,1,0,0
balanced,ADJ,1,0,0
careless,ADJ,1,0,0
grasp,NOUN,1,0,0
impudent,ADJ,1,0,0
plumper,VERB,1,0,0
tiger,NOUN,1,0,0
zig,NOUN,1,0,0
zag,NOUN,1,0,0
scratch,VERB,1,0,0
diagonal,NOUN,1,0,0
horizontal,ADJ,1,0,0
discordant,ADJ,1,0,0
warily,ADV,1,0,0
choke,VERB,1,0,0
disgorge,VERB,1,0,0
shy,ADJ,1,0,0
claw,NOUN,1,0,0
tit,ADJ,1,0,0
mice,NOUN,1,0,0
flitting,NOUN,1,0,0
lisping,NOUN,1,0,0
sprightly,ADJ,1,0,0
summery,NOUN,1,0,0
phe,NOUN,1,0,0
armful,NOUN,1,0,0
epaulet,NOUN,1,0,0
whir,VERB,1,0,0
jar,VERB,1,0,0
sift,VERB,1,0,0
plunge,NOUN,1,0,0
cunning,ADJ,1,0,0
wait,NOUN,1,0,0
hound,VERB,1,0,0
Actæon,PROPN,1,0,1
across,ADV,1,1,0
species,NOUN,1,0,0
madness,NOUN,1,0,0
divert,VERB,1,0,0
Lexington,PROPN,1,0,1
wiser,NOUN,1,0,0
cruise,NOUN,1,0,0
Well,PROPN,1,1,1
sympathetic,ADJ,1,0,0
short,ADV,1,0,0
whang,PROPN,1,0,1
on,ADV,1,1,0
amazement,NOUN,1,0,0
sober,VERB,1,0,0
skin,VERB,1,0,0
Sam,PROPN,1,0,1
Ledges,PROPN,1,0,1
rum,NOUN,1,0,0
informant,NOUN,1,0,0
Wast,PROPN,1,0,1
Book,PROPN,1,0,1
representative,ADJ,1,0,0
Melven,PROPN,1,0,1
Cr,PROPN,1,0,1
Grey,PROPN,1,0,1
Fox,PROPN,1,0,1
ledger,NOUN,1,0,0
Hezekiah,PROPN,1,0,1
Catt,PROPN,1,0,1
sergeant,NOUN,1,0,0
Credit,PROPN,1,0,1
vicinity,NOUN,1,0,0
particular,NOUN,1,0,0
gaunt,NOUN,1,0,0
Nimrod,PROPN,1,0,1
skulk,VERB,1,0,0
norwegian,ADJ,1,0,0
mix,VERB,1,0,0
gnawing,NOUN,1,0,0
up,NOUN,1,1,0
thin,VERB,1,0,0
densely,ADV,1,0,0
Americanus,PROPN,1,0,1
flooring,NOUN,1,0,0
dusk,NOUN,1,0,0
paring,NOUN,1,0,0
squeak,NOUN,1,0,0
bounce,NOUN,1,0,0
wee,ADJ,1,0,0
scant,ADJ,1,0,0
breed,NOUN,1,0,0
dropsical,ADJ,1,0,0
lo,INTJ,1,0,0
scud,VERB,1,0,0
slenderness,NOUN,1,0,0
levipe,NOUN,1,0,0
antiquity,VERB,1,0,0
nearest,X,1,0,0
concealment,NOUN,1,0,0
teem,NOUN,1,0,0
beset,VERB,1,0,0
twiggy,ADJ,1,0,0
snare,NOUN,1,0,0
answered,ADJ,1,0,0
Forward,PROPN,1,0,1
mortal,VERB,1,0,0
Prince,PROPN,1,0,1
admiration,NOUN,1,0,0
varied,ADJ,1,0,0
veil,VERB,1,0,0
marmot,NOUN,1,0,0
dormant,ADJ,1,0,0
kneel,VERB,1,0,0
pervade,VERB,1,0,0
sand,VERB,1,0,0
waveless,NOUN,1,0,0
amber,PROPN,1,0,1
sky,PROPN,1,0,1
temperament,NOUN,1,0,0
crisp,ADJ,1,0,0
stitch,VERB,1,0,0
rip,VERB,1,0,0
froze,VERB,1,0,0
moss,NOUN,1,0,0
fisher,PROPN,1,0,1
slack,NOUN,1,0,0
bite,NOUN,1,0,0
Arabia,PROPN,1,0,1
dazzling,ADJ,1,0,0
transcendent,ADJ,1,0,0
cadaverous,ADJ,1,0,0
haddock,NOUN,1,0,0
trumpet,VERB,1,0,0
pearl,NOUN,1,0,0
animalize,VERB,1,0,0
nucleus,NOUN,1,0,0
Waldens,PROPN,1,0,1
Waldenses,PROPN,1,0,1
sleigh,VERB,1,0,0
convulsive,NOUN,1,0,0
quirk,NOUN,1,0,0
lost,ADJ,1,0,0
bottomlessness,NOUN,1,0,0
Bottomless,PROPN,1,0,1
illusive,ADJ,1,0,0
undoubted,ADJ,1,0,0
Styx,PROPN,1,0,1
Infernal,PROPN,1,0,1
Regions,PROPN,1,0,1
marvellousness,NOUN,1,0,0
reasonably,ADV,1,0,0
unreasonable,ADJ,1,0,0
infinite,NOUN,1,0,0
dams,PROPN,1,0,1
William,PROPN,1,0,1
correct,ADJ,1,0,0
Scotland,PROPN,1,0,1
water,PROPN,1,0,1
fathom,NOUN,1,0,0
diluvian,ADJ,1,0,0
crash,NOUN,1,0,0
convulsion,NOUN,1,0,0
gush,VERB,1,0,0
tumid,PROPN,1,0,1
horror,NOUN,1,0,0
stretching,NOUN,1,0,0
insight,NOUN,1,0,0
unsuspecting,ADJ,1,0,0
subsequent,ADJ,1,0,0
soar,NOUN,1,0,0
arbitrarily,ADV,1,0,0
variation,NOUN,1,0,0
sandy,NOUN,1,0,0
inequality,NOUN,1,0,0
shoal,NOUN,1,0,0
gorge,VERB,1,0,0
map,VERB,1,0,0
lengthwise,NOUN,1,0,0
breadthwise,VERB,1,0,0
level,ADJ,1,0,0
opposite,NOUN,1,0,0
horizontally,ADV,1,0,0
vertically,ADV,1,0,0
plan,NOUN,1,0,0
vitiate,VERB,1,0,0
confusion,NOUN,1,0,0
irregularity,NOUN,1,0,0
conflicting,ADJ,1,0,0
concur,VERB,1,0,0
profile,NOUN,1,0,0
cleft,NOUN,1,0,0
entireness,NOUN,1,0,0
ethic,NOUN,1,0,0
aggregate,NOUN,1,0,0
trend,NOUN,1,0,0
mountainous,ADJ,1,0,0
Achillean,PROPN,1,0,1
locked,ADJ,1,0,0
axis,NOUN,1,0,0
subsidence,NOUN,1,0,0
advent,NOUN,1,0,0
harborless,PROPN,1,0,1
conversant,ADJ,1,0,0
bight,NOUN,1,0,0
poesy,NOUN,1,0,0
dock,NOUN,1,0,0
refit,VERB,1,0,0
concur,NOUN,1,0,0
individualize,VERB,1,0,0
soldering,NOUN,1,0,0
leak,NOUN,1,0,0
connection,NOUN,1,0,0
sawdust,VERB,1,0,0
strainer,NOUN,1,0,0
particle,NOUN,1,0,0
graduated,ADJ,1,0,0
infinitesimal,ADJ,1,0,0
mottle,VERB,1,0,0
rosette,NOUN,1,0,0
impressively,ADV,1,0,0
pathetically,ADV,1,0,0
thirst,NOUN,1,0,0
unroof,VERB,1,0,0
wintry,NOUN,1,0,0
solidify,VERB,1,0,0
hyperborean,ADJ,1,0,0
extraction,NOUN,1,0,0
ungainly,ADV,1,0,0
turf,NOUN,1,0,0
pointed,ADJ,1,0,0
pike,NOUN,1,0,0
Iceland,PROPN,1,0,1
harrowing,ADJ,1,0,0
rolling,NOUN,1,0,0
virgin,NOUN,1,0,0
springy,ADJ,1,0,0
terra,NOUN,1,0,0
peat,NOUN,1,0,0
shriek,NOUN,1,0,0
polar,ADJ,1,0,0
arctic,ADJ,1,0,0
Squaw,PROPN,1,0,1
revenge,NOUN,1,0,0
Tartarus,PROPN,1,0,1
acknowledge,VERB,1,0,0
ploughshare,NOUN,1,0,0
sledde,VERB,1,0,0
platform,NOUN,1,0,0
grapple,VERB,1,0,0
tackle,NOUN,1,0,0
stack,NOUN,1,0,0
evenly,ADV,1,0,0
row,VERB,1,0,0
base,NOUN,1,0,0
obelisk,NOUN,1,0,0
cradle,NOUN,1,0,0
oats,NOUN,1,0,0
hollow,VERB,1,0,0
pile,ADJ,1,0,0
topple,VERB,1,0,0
grown,ADJ,1,0,0
tint,VERB,1,0,0
estivate,VERB,1,0,0
destination,NOUN,1,0,0
unroofed,ADJ,1,0,0
passer,NOUN,1,0,0
bluest,NOUN,1,0,0
Fresh,PROPN,1,0,1
putrid,ADJ,1,0,0
reaper,NOUN,1,0,0
sower,NOUN,1,0,0
securely,ADV,1,0,0
labored,ADJ,1,0,0
swelter,VERB,1,0,0
Charleston,PROPN,1,0,1
Orleans,PROPN,1,0,1
Madras,PROPN,1,0,1
Bombay,PROPN,1,0,1
Calcutta,PROPN,1,0,1
stupendous,ADJ,1,0,0
remote,NOUN,1,0,0
sublimity,NOUN,1,0,0
Bramin,PROPN,1,0,1
grate,ADJ,1,0,0
Atlantis,PROPN,1,0,1
Hesperides,PROPN,1,0,1
periplus,NOUN,1,0,0
Ternate,PROPN,1,0,1
Tidore,PROPN,1,0,1
Gulf,PROPN,1,0,1
tropic,ADJ,1,0,0
land,VERB,1,0,0
agitate,VERB,1,0,0
hereabout,VERB,1,0,0
retard,VERB,1,0,0
uninterruptedly,ADV,1,0,0
shallowest,ADJ,1,0,0
uneven,ADJ,1,0,0
honeycomb,VERB,1,0,0
disappear,NOUN,1,0,0
bubble,VERB,1,0,0
operate,NOUN,1,0,0
epitome,NOUN,1,0,0
gong,NOUN,1,0,0
yawn,VERB,1,0,0
tumult,NOUN,1,0,0
siesta,NOUN,1,0,0
resonance,NOUN,1,0,0
stun,VERB,1,0,0
biting,NOUN,1,0,0
thick,ADV,1,0,0
skinned,ADJ,1,0,0
papillæ,NOUN,1,0,0
globule,NOUN,1,0,0
mercury,NOUN,1,0,0
tube,NOUN,1,0,0
chirp,NOUN,1,0,0
bluebird,ADJ,1,0,0
width,NOUN,1,0,0
spirit,VERB,1,0,0
settling,NOUN,1,0,0
artillery,NOUN,1,0,0
alligator,NOUN,1,0,0
quaking,NOUN,1,0,0
back,ADJ,1,1,0
likely,ADV,1,0,0
ending,NOUN,1,0,0
sullen,ADJ,1,0,0
crumble,VERB,1,0,0
stand,NOUN,1,0,0
checker,VERB,1,0,0
smoking,NOUN,1,0,0
islet,NOUN,1,0,0
islet,VERB,1,0,0
rivulet,NOUN,1,0,0
assume,NOUN,1,0,0
multiply,VERB,1,0,0
fineness,ADJ,1,0,0
lava,NOUN,1,0,0
interlace,VERB,1,0,0
hybrid,ADJ,1,0,0
spray,VERB,1,0,0
laciniated,ADJ,1,0,0
imbricate,VERB,1,0,0
thallus,NOUN,1,0,0
coral,PROPN,1,0,1
leopard,NOUN,1,0,0
typical,ADJ,1,0,0
acanthu,NOUN,1,0,0
chiccory,NOUN,1,0,0
ivy,PROPN,1,0,1
stalactite,NOUN,1,0,0
open,ADV,1,0,0
reddish,ADJ,1,0,0
drain,NOUN,1,0,0
strand,NOUN,1,0,0
semi,ADJ,1,0,0
cylindrical,ADJ,1,0,0
variously,ADV,1,0,0
rupture,NOUN,1,0,0
springing,NOUN,1,0,0
inert,NOUN,1,0,0
laboratory,NOUN,1,0,0
Artist,PROPN,1,0,1
anticipation,NOUN,1,0,0
outwardly,ADV,1,0,0
inwardly,ADV,1,0,0
atom,NOUN,1,0,0
pregnant,ADJ,1,0,0
prototype,NOUN,1,0,0
moist,ADJ,1,0,0
fat,NOUN,1,0,0
λείβω,VERB,1,0,0
lapsus,PROPN,1,0,1
lapsing,NOUN,1,0,0
λοβος,ADJ,1,0,0
globus,PROPN,1,0,1
lobe,PROPN,1,0,1
flap,NOUN,1,0,0
externally,ADV,1,0,0
f,PROPN,1,0,1
v,NOUN,1,0,0
pressed,ADJ,1,0,0
b,X,1,0,0
radical,NOUN,1,0,0
lb,ADJ,1,0,0
b,PROPN,1,0,1
lobed,ADJ,1,0,0
liquid,PROPN,1,0,1
l,NOUN,1,0,0
glb,PROPN,1,0,1
guttural,ADJ,1,0,0
g,NOUN,1,0,0
lumpish,ADJ,1,0,0
transcend,VERB,1,0,0
frond,NOUN,1,0,0
vaster,NOUN,1,0,0
pulp,NOUN,1,0,0
ova,NOUN,1,0,0
axil,NOUN,1,0,0
fluid,ADJ,1,0,0
meandering,ADJ,1,0,0
artery,NOUN,1,0,0
silicious,ADJ,1,0,0
deposit,NOUN,1,0,0
organic,ADJ,1,0,0
fleshy,ADJ,1,0,0
fancifully,ADV,1,0,0
umbilicaria,PROPN,1,0,1
labium,NOUN,1,0,0
lap,NOUN,1,0,0
stalactite,ADJ,1,0,0
confluent,NOUN,1,0,0
opposed,ADJ,1,0,0
diffuse,VERB,1,0,0
patent,VERB,1,0,0
champollion,NOUN,1,0,0
decipher,VERB,1,0,0
hieroglyphic,ADJ,1,0,0
exhilarating,ADJ,1,0,0
vineyard,NOUN,1,0,0
excrementitious,ADJ,1,0,0
outward,ADV,1,0,0
flowery,NOUN,1,0,0
purgative,ADJ,1,0,0
fume,NOUN,1,0,0
indigestion,NOUN,1,0,0
swaddling,NOUN,1,0,0
baby,NOUN,1,0,0
curl,NOUN,1,0,0
bald,ADJ,1,0,0
inorganic,ADJ,1,0,0
slag,NOUN,1,0,0
furnace,NOUN,1,0,0
fragment,NOUN,1,0,0
antiquary,NOUN,1,0,0
fossil,NOUN,1,0,0
central,ADJ,1,0,0
parasitic,ADJ,1,0,0
throe,NOUN,1,0,0
plastic,ADJ,1,0,0
dormant,NOUN,1,0,0
quadrupe,VERB,1,0,0
Thaw,PROPN,1,0,1
persuasion,NOUN,1,0,0
Thor,PROPN,1,0,1
withstand,VERB,1,0,0
pinweed,NOUN,1,0,0
hack,NOUN,1,0,0
stemmed,ADJ,1,0,0
unexhausted,ADJ,1,0,0
widow,VERB,1,0,0
wear,NOUN,1,0,0
arching,NOUN,1,0,0
sheaf,NOUN,1,0,0
astronomy,NOUN,1,0,0
antique,ADJ,1,0,0
tenderness,NOUN,1,0,0
fragile,ADJ,1,0,0
delicacy,NOUN,1,0,0
gentleness,NOUN,1,0,0
tress,NOUN,1,0,0
Summer,PROPN,1,0,1
chuckle,VERB,1,0,0
vocal,NOUN,1,0,0
pirouetting,NOUN,1,0,0
defy,VERB,1,0,0
invective,NOUN,1,0,0
warbling,NOUN,1,0,0
chronology,NOUN,1,0,0
carol,NOUN,1,0,0
marsh,ADJ,1,0,0
melting,NOUN,1,0,0
flame,VERB,1,0,0
primitus,PROPN,1,0,1
oritur,PROPN,1,0,1
herba,PROPN,1,0,1
imbribus,PROPN,1,0,1
primoribus,PROPN,1,0,1
ooze,NOUN,1,0,0
identical,ADJ,1,0,0
mower,NOUN,1,0,0
betime,VERB,1,0,0
northerly,ADJ,1,0,0
wider,ADV,1,0,0
char,PROPN,1,0,1
sweeping,ADJ,1,0,0
curve,NOUN,1,0,0
beyond,ADV,1,1,0
sheen,NOUN,1,0,0
leuciscus,NOUN,1,0,0
contrast,NOUN,1,0,0
instantaneous,ADJ,1,0,0
eave,NOUN,1,0,0
sleety,NOUN,1,0,0
Turdus,PROPN,1,0,1
migratorius,NOUN,1,0,0
unrestrained,ADJ,1,0,0
clamor,NOUN,1,0,0
wheel,VERB,1,0,0
flapping,NOUN,1,0,0
commander,NOUN,1,0,0
straight,ADV,1,0,0
plump,NOUN,1,0,0
wake,NOUN,1,0,0
people,VERB,1,0,0
express,NOUN,1,0,0
martin,NOUN,1,0,0
twitter,VERB,1,0,0
peculiarly,ADV,1,0,0
clime,VERB,1,0,0
precursor,NOUN,1,0,0
oscillation,NOUN,1,0,0
Cosmos,PROPN,1,0,1
Chaos,PROPN,1,0,1
realization,NOUN,1,0,0
eurus,NOUN,1,0,0
Auroram,PROPN,1,0,1
Nabathæaque,PROPN,1,0,1
regna,NOUN,1,0,0
recessit,NOUN,1,0,0
Persidaque,PROPN,1,0,1
radiis,PROPN,1,0,1
juga,PROPN,1,0,1
subdita,PROPN,1,0,1
matutini,NOUN,1,0,0
Wind,PROPN,1,0,1
Nabathæan,PROPN,1,0,1
Artificer,PROPN,1,0,1
sunder,VERB,1,0,0
Ether,PROPN,1,0,1
cognate,ADJ,1,0,0
brighten,VERB,1,0,0
befell,VERB,1,0,0
atone,VERB,1,0,0
neglect,NOUN,1,0,0
spre,VERB,1,0,0
vile,ADJ,1,0,0
sinner,NOUN,1,0,0
drunkard,NOUN,1,0,0
despise,VERB,1,0,0
debauch,VERB,1,0,0
holiness,NOUN,1,0,0
rind,NOUN,1,0,0
dismis,VERB,1,0,0
dismiss,VERB,1,0,0
congregation,NOUN,1,0,0
pardon,NOUN,1,0,0
tranquil,NOUN,1,0,0
hatred,NOUN,1,0,0
innate,ADJ,1,0,0
spontaneously,ADV,1,0,0
suppliant,NOUN,1,0,0
eternal,ADJ,1,0,0
placid,ADJ,1,0,0
quake,VERB,1,0,0
underside,NOUN,1,0,0
satin,NOUN,1,0,0
pearly,ADJ,1,0,0
falconry,NOUN,1,0,0
Merlin,PROPN,1,0,1
kite,NOUN,1,0,0
kindred,PROPN,1,0,1
related,ADJ,1,0,0
trimming,NOUN,1,0,0
eyry,NOUN,1,0,0
cliffy,ADJ,1,0,0
cupreous,ADJ,1,0,0
jewel,NOUN,1,0,0
hummock,VERB,1,0,0
willow,VERB,1,0,0
wild,PROPN,1,0,1
river,PROPN,1,0,1
valley,PROPN,1,0,1
sting,NOUN,1,0,0
Grave,PROPN,1,0,1
victory,NOUN,1,0,0
stagnate,VERB,1,0,0
tonic,NOUN,1,0,0
wade,PROPN,1,0,1
bittern,ADJ,1,0,0
unexplorable,ADJ,1,0,0
unsurveyed,ADJ,1,0,0
unfathome,VERB,1,0,0
unfathomable,ADJ,1,0,0
titanic,ADJ,1,0,0
pasture,VERB,1,0,0
vulture,NOUN,1,0,0
disgust,VERB,1,0,0
dishearten,VERB,1,0,0
repast,NOUN,1,0,0
assurance,NOUN,1,0,0
inviolable,ADJ,1,0,0
rife,ADJ,1,0,0
prey,VERB,1,0,0
squash,VERB,1,0,0
heron,VERB,1,0,0
gobble,VERB,1,0,0
Poison,PROPN,1,0,1
poisonous,ADJ,1,0,0
untenable,ADJ,1,0,0
expeditious,ADJ,1,0,0
pleading,NOUN,1,0,0
fourth,NOUN,1,0,0
chewink,NOUN,1,0,0
cavern,NOUN,1,0,0
clinched,ADJ,1,0,0
sulphur,NOUN,1,0,0
pollen,NOUN,1,0,0
ful,ADJ,1,0,0
sulphur,PROPN,1,0,1
Calidas,PROPN,1,0,1
Sacontala,PROPN,1,0,1
dye,VERB,1,0,0
lotus,NOUN,1,0,0
ramble,NOUN,1,0,0
sick,NOUN,1,0,0
thank,NOUN,1,0,0
buck,NOUN,1,0,0
mocking,NOUN,1,0,0
cosmopolite,NOUN,1,0,0
Ohio,PROPN,1,0,1
plume,VERB,1,0,0
bayou,NOUN,1,0,0
crop,VERB,1,0,0
Colorado,PROPN,1,0,1
Yellowstone,PROPN,1,0,1
tafferel,NOUN,1,0,0
craft,NOUN,1,0,0
oakum,ADJ,1,0,0
correspondent,NOUN,1,0,0
voyaging,NOUN,1,0,0
chase,VERB,1,0,0
woodcock,NOUN,1,0,0
undiscovered,ADJ,1,0,0
cosmography,NOUN,1,0,0
interior,ADJ,1,0,0
white,NOUN,1,0,0
chart,NOUN,1,0,0
Niger,PROPN,1,0,1
Grinnell,PROPN,1,0,1
Mungo,PROPN,1,0,1
Park,PROPN,1,0,1
Lewis,PROPN,1,0,1
Clarke,PROPN,1,0,1
Frobisher,PROPN,1,0,1
shipload,NOUN,1,0,0
preserved,ADJ,1,0,0
can,NOUN,1,0,0
Columbus,PROPN,1,0,1
realm,NOUN,1,0,0
Czar,PROPN,1,0,1
patriotic,ADJ,1,0,0
Exploring,PROPN,1,0,1
Expedition,PROPN,1,0,1
recognition,NOUN,1,0,0
isthmus,NOUN,1,0,0
cannibal,NOUN,1,0,0
Ocean,PROPN,1,0,1
Erret,PROPN,1,0,1
extremos,PROPN,1,0,1
alter,PROPN,1,0,1
scrutetur,PROPN,1,0,1
Iberos,PROPN,1,0,1
habet,VERB,1,0,0
hic,ADJ,1,0,0
vitæ,NOUN,1,0,0
habet,PROPN,1,0,1
ille,PROPN,1,0,1
viæ,PROPN,1,0,1
scrutinize,VERB,1,0,0
Australians,PROPN,1,0,1
Zanzibar,PROPN,1,0,1
symme,NOUN,1,0,0
Hole,PROPN,1,0,1
Portugal,PROPN,1,0,1
Gold,PROPN,1,0,1
Sphinx,PROPN,1,0,1
Herein,PROPN,1,1,1
defeated,ADJ,1,0,0
deserter,NOUN,1,0,0
coward,NOUN,1,0,0
enlist,VERB,1,0,0
Japan,PROPN,1,0,1
tangent,NOUN,1,0,0
sun,PROPN,1,0,1
Mirabeau,PROPN,1,0,1
saner,NOUN,1,0,0
test,VERB,1,0,0
insensibly,ADV,1,0,0
impressible,ADJ,1,0,0
worn,ADJ,1,0,0
deck,NOUN,1,0,0
confidently,ADV,1,0,0
solitude,ADJ,1,0,0
Bright,PROPN,1,0,1
vagant,ADJ,1,0,0
adequate,ADJ,1,0,0
vagance,NOUN,1,0,0
yarde,VERB,1,0,0
extravagant,ADJ,1,0,0
convinced,ADJ,1,0,0
laxly,ADJ,1,0,0
undefined,ADJ,1,0,0
dim,NOUN,1,0,0
misty,NOUN,1,0,0
insensible,ADJ,1,0,0
volatile,ADJ,1,0,0
inadequacy,NOUN,1,0,0
residual,ADJ,1,0,0
literal,ADJ,1,0,0
fragrant,ADJ,1,0,0
frankincense,NOUN,1,0,0
commonest,NOUN,1,0,0
snore,VERB,1,0,0
witted,ADJ,1,0,0
Kabir,PROPN,1,0,1
exoteric,ADJ,1,0,0
interpretation,NOUN,1,0,0
widely,ADV,1,0,0
object,VERB,1,0,0
envelop,VERB,1,0,0
Americans,PROPN,1,0,1
modern,NOUN,1,0,0
dwarf,NOUN,1,0,0
Elizabethan,PROPN,1,0,1
lion,NOUN,1,0,0
drummer,NOUN,1,0,0
ethereal,NOUN,1,0,0
disposed,ADJ,1,0,0
perfection,NOUN,1,0,0
