lemma,pos,count,is_stopword,is_proper_noun
herald,PROPN,1,0,1
outsideinthestreetproclaime,VERB,1,0,0
unusuallyintelligent,ADJ,1,0,0
breed,VERB,1,0,0
authorityof,NOUN,1,0,0
situation,NOUN,1,0,0
acuteness,NOUN,1,0,0
Iwasquite,PROPN,1,0,1
unprepared,ADJ,1,0,0
remainedsilenttillthelastword,VERB,1,0,0
tear,NOUN,1,0,0
Dear,PROPN,1,0,1
Grandpapa,PROPN,1,0,1
fun,NOUN,1,0,0
ofcourse,NOUN,1,0,0
Imeantnothing,PROPN,1,0,1
atallby,PROPN,1,0,1
didnotknow,PROPN,1,0,1
anythingthen,PROPN,1,0,1
forthat,NOUN,1,0,0
andnotnorthward,ADV,1,0,0
EvenifIwere,PROPN,1,0,1
ababy,VERB,1,0,0
absurdasthat,ADJ,1,0,0
howsillyitis,ADJ,1,0,0
Northwardbut,PROPN,1,0,1
buti,ADJ,1,0,0
itsomewhere,ADV,1,0,0
inane,ADJ,1,0,0
con,NOUN,1,0,0
lusion,NOUN,1,0,0
ingthe,NOUN,1,0,0
Squareaboutinapurposeless,PROPN,1,0,1
tothe,NOUN,1,0,0
amusement,NOUN,1,0,0
ofmyGrandson,PROPN,1,0,1
laugh,VERB,1,0,0
louderthan,NOUN,1,0,0
declaredthat,PROPN,1,0,1
butjokingwithhim,PROPN,1,0,1
inghe,NOUN,1,0,0
unlockedthedoor,NOUN,1,0,0
ranoutof,VERB,1,0,0
myfirst,PROPN,1,0,1
attemptto,PROPN,1,0,1
thegospelofthreedimension,NOUN,1,0,0
hree,NOUN,1,0,0
byother,NOUN,1,0,0
andofthe,DET,1,0,0
communicate,VERB,1,0,0
despair,NOUN,1,0,0
catch,NOUN,1,0,0
phrase,NOUN,1,0,0
bysetting,NOUN,1,0,0
beforethe,ADV,1,0,0
public,NOUN,1,0,0
viewof,NOUN,1,0,0
subject,ADJ,1,0,0
forthis,ADJ,1,0,0
resorttowriting,NOUN,1,0,0
privacy,NOUN,1,0,0
compositionofatreatise,NOUN,1,0,0
evade,VERB,1,0,0
ifpossible,ADJ,1,0,0
Ispokenot,PROPN,1,0,1
simultaneouslythe,NOUN,1,0,0
inside,VERB,1,0,0
ofall,ADJ,1,0,0
environ,VERB,1,0,0
eightterminal,ADJ,1,0,0
inwritingthisbook,NOUN,1,0,0
Ifoundmyself,PROPN,1,0,1
sadlyhampere,VERB,1,0,0
impossibility,NOUN,1,0,0
ofdrawe,VERB,1,0,0
nodiagrams,ADJ,1,0,0
butlines,NOUN,1,0,0
allin,PROPN,1,0,1
onlydistinguishable,ADJ,1,0,0
bydifference,NOUN,1,0,0
finish,VERB,1,0,0
treatise,NOUN,1,0,0
entitle,VERB,1,0,0
Through,PROPN,1,1,1
understandmymeane,VERB,1,0,0
cloud,NOUN,1,0,0
pal,VERB,1,0,0
outspoken,ADJ,1,0,0
treason,NOUN,1,0,0
Isaw,PROPN,1,0,1
andcouldhardly,ADV,1,0,0
frommake,VERB,1,0,0
aloud,ADV,1,0,0
togive,NOUN,1,0,0
contemplation,NOUN,1,0,0
mysterieswhichihadoncebeheld,NOUN,1,0,0
yetwhichicould,AUX,1,0,0
andfounddailymore,VERB,1,0,0
evenbefore,NOUN,1,0,0
mentalvision,NOUN,1,0,0
fail,VERB,1,0,0
realize,VERB,1,0,0
original,NOUN,1,0,0
memore,ADJ,1,0,0
melancholythan,PROPN,1,0,1
knewnot,VERB,1,0,0
willing,ADJ,1,0,0
sacrifice,VERB,1,0,0
Cause,PROPN,1,0,1
couldhave,VERB,1,0,0
conviction,NOUN,1,0,0
Butif,PROPN,1,0,1
notconvincemyGrandson,PROPN,1,0,1
howcouldiconvincethe,NUM,1,0,0
mostdevelope,VERB,1,0,0
Andyet,PROPN,1,0,1
myspiritwastoostrongforme,VERB,1,0,0
andigaveventto,NOUN,1,0,0
dangerous,ADJ,1,0,0
Iwasconsidered,PROPN,1,0,1
heterodoxifnot,VERB,1,0,0
treasonable,ADJ,1,0,0
keenly,ADV,1,0,0
alive,ADJ,1,0,0
ofmyposition,NOUN,1,0,0
suspiciousorhalf,ADJ,1,0,0
treatmentof,PROPN,1,0,1
lunaticswho,PRON,1,0,0
theyhad,VERB,1,0,0
quote,VERB,1,0,0
prophet,NOUN,1,0,0
inspire,VERB,1,0,0
ping,NOUN,1,0,0
forbidden,ADJ,1,0,0
minor,ADJ,1,0,0
LocalSpeculativeSocietyheld,PROPN,1,0,1
palace,NOUN,1,0,0
hibite,VERB,1,0,0
precise,ADJ,1,0,0
accountofthe,NOUN,1,0,0
myvoyage,NOUN,1,0,0
HallinourMetropolis,PROPN,1,0,1
thentospace,VERB,1,0,0
home,ADV,1,0,0
factorvision,NOUN,1,0,0
Atfirst,PROPN,1,0,1
imaginary,ADJ,1,0,0
fictitious,ADJ,1,0,0
siasm,NOUN,1,0,0
metothrowoff,PROPN,1,0,1
alldisguise,NOUN,1,0,0
fervent,ADJ,1,0,0
peroration,NOUN,1,0,0
exhort,VERB,1,0,0
hearer,NOUN,1,0,0
divest,VERB,1,0,0
prejudice,NOUN,1,0,0
believer,NOUN,1,0,0
Iwasatonce,PROPN,1,0,1
veryplacewhere,PROPN,1,0,1
butaveryfewmonth,NOUN,1,0,0
thesphere,NOUN,1,0,0
mycompany,PROPN,1,0,1
allowedtobeginandtocontinue,NOUN,1,0,0
mynarrationunquestione,VERB,1,0,0
anduninterrupte,VERB,1,0,0
Iforesawmy,PROPN,1,0,1
aguardofthe,PROPN,1,0,1
bettersortof,PROPN,1,0,1
Policemen,PROPN,1,0,1
attendance,NOUN,1,0,0
ofangularitylittle,ADJ,1,0,0
ifatall,NOUN,1,0,0
order,VERB,1,0,0
relieve,VERB,1,0,0
knewonlytoowellwhat,NUM,1,0,0
execute,VERB,1,0,0
officialswho,NOUN,1,0,0
heardit,NOUN,1,0,0
beingthecase,NOUN,1,0,0
tutethecheaperforthe,DET,1,0,0
dent,NOUN,1,0,0
junior,ADJ,1,0,0
Circleshadbeenmovedbymyevidentearnestness,PROPN,1,0,1
ind,VERB,1,0,0
icate,VERB,1,0,0
couldbyanydiagram,NOUN,1,0,0
otherthantheenumerationofimaginaryside,NOUN,1,0,0
saynothe,VERB,1,0,0
causewouldsurelyprevailinthe,ADJ,1,0,0
repliedthathe,NOUN,1,0,0
mysentiment,NOUN,1,0,0
sentencedto,PROPN,1,0,1
emerge,VERB,1,0,0
prisonandevangelizetheworld,NOUN,1,0,0
theTruthmightbe,PROPN,1,0,1
trustedto,PROPN,1,0,1
bringthat,PROPN,1,0,1
resultto,NOUN,1,0,0
shouldbe,NOUN,1,0,0
subject,VERB,1,0,0
discomfort,NOUN,1,0,0
escape,NOUN,1,0,0
iforfeite,VERB,1,0,0
theprivilegebymisconduct,NOUN,1,0,0
ishouldbeoccasionally,ADV,1,0,0
mybrother,PROPN,1,0,1
hadprecede,VERB,1,0,0
tomyprison,NOUN,1,0,0
Sevenyearshaveelapsedand,PROPN,1,0,1
amstillaprisoner,NOUN,1,0,0
ifi,ADJ,1,0,0
occasionalvisit,NOUN,1,0,0
ofmybrother,NOUN,1,0,0
de,VERB,1,0,0
barred,ADJ,1,0,0
allcompanionship,NOUN,1,0,0
savethat,DET,1,0,0
ofmy,PROPN,1,0,1
ja,NOUN,1,0,0
iler,NOUN,1,0,0
ofthebest,NOUN,1,0,0
sensible,ADJ,1,0,0
cheerful,ADJ,1,0,0
fraternal,ADJ,1,0,0
yetImust,PROPN,1,0,1
confessthat,NOUN,1,0,0
myweekly,ADJ,1,0,0
atleastinonerespect,VERB,1,0,0
bitter,ADJ,1,0,0
pain,NOUN,1,0,0
whentheSphere,PROPN,1,0,1
himselfintheCouncilChamber,PROPN,1,0,1
hesawthesphere,PRON,1,0,0
heheard,PROPN,1,0,1
explanationofthe,NOUN,1,0,0
scarcelyaweek,VERB,1,0,0
haspasseddure,VERB,1,0,0
sevenwhole,ADJ,1,0,0
repetition,NOUN,1,0,0
partiplayedinthatmanifestation,NOUN,1,0,0
togetherwith,ADP,1,0,0
ofall,PROPN,1,0,1
thephenomena,NOUN,1,0,0
ofsolid,ADJ,1,0,0
thingsderivable,ADJ,1,0,0
fromanalogy,NOUN,1,0,0
Itakeshame,PROPN,1,0,1
forcedto,PROPN,1,0,1
confess,PROPN,1,0,1
mybrotherhasnot,ADV,1,0,0
frankly,ADV,1,0,0
avow,VERB,1,0,0
disbelief,NOUN,1,0,0
ofconvert,NOUN,1,0,0
aughtthat,DET,1,0,0
see,NOUN,1,1,0
Revelation,PROPN,1,0,1
hasbeenmadetome,NOUN,1,0,0
fornothe,VERB,1,0,0
Spacelandwas,PROPN,1,0,1
boundfor,ADP,1,0,0
fire,NOUN,1,0,0
mortal,NOUN,1,0,0
i,NOUN,1,1,0
memoir,VERB,1,0,0
theirwayto,PRON,1,0,0
ofhumanityin,PROPN,1,0,1
andmaystiruparaceofrebelswhoshall,NOUN,1,0,0
refuseto,NOUN,1,0,0
tolimite,VERB,1,0,0
dimensionality,NOUN,1,0,0
ofmybrighter,PROPN,1,0,1
itisnotalwaysso,NOUN,1,0,0
heavilyweigh,NOUN,1,0,0
burdensome,ADJ,1,0,0
honestly,ADV,1,0,0
sayi,NOUN,1,0,0
oft,ADV,1,0,0
regret,VERB,1,0,0
nightly,ADJ,1,0,0
ward,VERB,1,0,0
haunt,VERB,1,0,0
asoul,ADV,1,0,0
devouring,ADJ,1,0,0
Sphinx,PROPN,1,0,1
martyrdomwhich,NOUN,1,0,0
ofthetruththat,ADP,1,0,0
ofmental,ADJ,1,0,0
flit,ADJ,1,0,0
awayinto,PROPN,1,0,1
thebackgroundofscarce,NOUN,1,0,0
ofThree,PROPN,1,0,1
ionary,NOUN,1,0,0
nay,NOUN,1,0,0
eventhis,ADJ,1,0,0
hardwallthat,PROPN,1,0,1
barsmefrom,PROPN,1,0,1
myfreedom,PROPN,1,0,1
verytablet,NOUN,1,0,0
substantial,ADJ,1,0,0
realitiesofflatland,NOUN,1,0,0
appearno,DET,1,0,0
betterthan,PROPN,1,0,1
diseased,ADJ,1,0,0
orthebaselessfabricofadream,NOUN,1,0,0
END,PROPN,1,0,1
Thebaselessfabricofis,PROPN,1,0,1
FLLisvAision,PROPN,1,0,1
TOLAND,PROPN,1,0,1
Maltedinsaairin,PROPN,1,0,1
thinaên,VERB,1,0,0
Suchstuffasdreams,PROPN,1,0,1
madeof,VERB,1,0,0
