lemma,pos,count,is_stopword,is_proper_noun
surprisingly,ADV,1,0,0
peevish,ADJ,1,0,0
unreasonably,ADV,1,0,0
experience,NOUN,1,0,0
lovemaking,NOUN,1,0,0
eager,ADJ,1,0,0
shapely,ADV,1,0,0
roughness,NOUN,1,0,0
distinguish,VERB,1,0,0
opportunity,NOUN,1,0,0
Veuillez,PROPN,1,0,1
le,X,1,0,0
dire,ADJ,1,0,0
donc,VERB,1,0,0
selon,NOUN,1,0,0
Que,PROPN,1,0,1
este,NOUN,1,0,0
benigne,PROPN,1,0,1
et,PROPN,1,0,1
doulche,NOUN,1,0,0
Car,PROPN,1,0,1
doulx,NOUN,1,0,0
mot,NOUN,1,0,0
pa,NOUN,1,0,0
si,ADP,1,0,0
mal,NOUN,1,0,0
la,X,1,0,0
bouche,PROPN,1,0,1
translate,VERB,1,0,0
parrot,NOUN,1,0,0
guess,NOUN,1,0,0
upbringing,NOUN,1,0,0
background,NOUN,1,0,0
schoolmistress,NOUN,1,0,0
typing,NOUN,1,0,0
bureaux,NOUN,1,0,0
farm,VERB,1,0,0
Canada,PROPN,1,0,1
plantation,NOUN,1,0,0
Ceylon,PROPN,1,0,1
regiment,NOUN,1,0,0
Indian,PROPN,1,0,1
eventful,ADJ,1,0,0
girlhood,NOUN,1,0,0
immature,ADJ,1,0,0
spirited,ADJ,1,0,0
absorb,VERB,1,0,0
play,NOUN,1,0,0
magnanimous,ADJ,1,0,0
bullying,NOUN,1,0,0
measure,NOUN,1,0,0
trimmer,NOUN,1,0,0
graceless,ADJ,1,0,0
mill,VERB,1,0,0
supper,VERB,1,0,0
broodingly,ADV,1,0,0
blast,VERB,1,0,0
portable,ADJ,1,0,0
unsatisfactorily,ADV,1,0,0
absolute,VERB,1,0,0
solely,ADV,1,0,0
mercenary,ADJ,1,0,0
weakling,NOUN,1,0,0
Hercules,PROPN,1,0,1
mythology,NOUN,1,0,0
good,ADV,1,0,0
natured,ADJ,1,0,0
palpable,ADJ,1,0,0
exasperate,VERB,1,0,0
diatribe,NOUN,1,0,0
pose,VERB,1,0,0
anti,ADJ,1,0,0
feminist,ADJ,1,0,0
eternal,ADJ,1,0,0
versus,ADP,1,0,0
Woman,PROPN,1,0,1
brute,NOUN,1,0,0
Patient,PROPN,1,0,1
Griselda,PROPN,1,0,1
Astor,PROPN,1,0,1
polygamy,NOUN,1,0,0
hindu,NOUN,1,0,0
Pankhurst,PROPN,1,0,1
piping,NOUN,1,0,0
itch,NOUN,1,0,0
castrate,VERB,1,0,0
knife,NOUN,1,0,0
delight,NOUN,1,0,0
absurdity,NOUN,1,0,0
delightedly,ADV,1,0,0
precious,ADJ,1,0,0
post,PROPN,1,0,1
jaw,ADV,1,0,0
innocent,ADJ,1,0,0
voluptuousness,NOUN,1,0,0
moon,NOUN,1,0,0
committal,ADJ,1,0,0
realm,NOUN,1,0,0
abstraction,NOUN,1,0,0
Richmond,PROPN,1,0,1
Heath,PROPN,1,0,1
Surrey,PROPN,1,0,1
Blast,PROPN,1,0,1
him,PROPN,1,1,1
renew,VERB,1,0,0
casual,ADJ,1,0,0
tiptoe,NOUN,1,0,0
untruthfully,ADV,1,0,0
Spaghetti,PROPN,1,0,1
Napolitaine,PROPN,1,0,1
spaghetti,NOUN,1,0,0
Italian,PROPN,1,0,1
Restaurant,PROPN,1,0,1
punish,VERB,1,0,0
cricket,VERB,1,0,0
reign,NOUN,1,0,0
Victoria,PROPN,1,0,1
concern,VERB,1,0,0
abominably,ADV,1,0,0
rigid,ADJ,1,0,0
independence,NOUN,1,0,0
insistent,ADJ,1,0,0
nearness,NOUN,1,0,0
essential,NOUN,1,0,0
console,VERB,1,0,0
whimper,VERB,1,0,0
dearest,NOUN,1,0,0
crying,NOUN,1,0,0
handkerchief,NOUN,1,0,0
impatiently,ADV,1,0,0
wring,VERB,1,0,0
Charity,PROPN,1,0,1
unreasonableness,NOUN,1,0,0
instinctive,ADJ,1,0,0
generosity,NOUN,1,0,0
unloved,ADJ,1,0,0
anyway,INTJ,1,1,0
she,NOUN,1,1,0
wooden,ADJ,1,0,0
wedge,VERB,1,0,0
scotchman,NOUN,1,0,0
football,NOUN,1,0,0
final,NOUN,1,0,0
oozed,ADJ,1,0,0
booming,NOUN,1,0,0
bracken,NOUN,1,0,0
park,NOUN,1,0,0
climate,NOUN,1,0,0
plume,NOUN,1,0,0
perpendicular,ADJ,1,0,0
smoky,PROPN,1,0,1
rose,NOUN,1,0,0
doorstep,NOUN,1,0,0
ungathered,ADJ,1,0,0
sentinel,NOUN,1,0,0
sitting,NOUN,1,0,0
divan,ADJ,1,0,0
mistaken,ADJ,1,0,0
sofa,NOUN,1,0,0
fume,VERB,1,0,0
hardwood,ADJ,1,0,0
ornamental,ADJ,1,0,0
footstool,NOUN,1,0,0
chintz,ADV,1,0,0
framed,ADJ,1,0,0
photo,NOUN,1,0,0
turning,NOUN,1,0,0
tout,PROPN,1,0,1
meanness,NOUN,1,0,0
tot,VERB,1,0,0
giving,NOUN,1,0,0
Handkerchief,PROPN,1,0,1
sachet,NOUN,1,0,0
manicure,NOUN,1,0,0
motto,NOUN,1,0,0
Selected,PROPN,1,0,1
Drinkwater,PROPN,1,0,1
morocco,PROPN,1,0,1
thirteen,NOUN,1,0,0
emergency,NOUN,1,0,0
mock,ADJ,1,0,0
shovel,NOUN,1,0,0
blowsy,NOUN,1,0,0
unwashed,ADJ,1,0,0
yawning,NOUN,1,0,0
smoker,NOUN,1,0,0
Carter,PROPN,1,0,1
Little,PROPN,1,0,1
Liver,PROPN,1,0,1
absurdly,ADV,1,0,0
truck,NOUN,1,0,0
chocolate,NOUN,1,0,0
rut,VERB,1,0,0
tussocky,ADJ,1,0,0
loveliness,NOUN,1,0,0
stillness,NOUN,1,0,0
satiny,NOUN,1,0,0
stem,VERB,1,0,0
turf,NOUN,1,0,0
shrunken,ADJ,1,0,0
Londoners,PROPN,1,0,1
etiolated,ADJ,1,0,0
unkempt,VERB,1,0,0
walking,NOUN,1,0,0
soar,VERB,1,0,0
phallic,PROPN,1,0,1
fluting,NOUN,1,0,0
root,NOUN,1,0,0
thickly,ADV,1,0,0
slope,NOUN,1,0,0
coppery,NOUN,1,0,0
brown,NOUN,1,0,0
madder,NOUN,1,0,0
brushwood,NOUN,1,0,0
dip,VERB,1,0,0
tame,NOUN,1,0,0
human,NOUN,1,0,0
countryside,NOUN,1,0,0
diamond,NOUN,1,0,0
slant,VERB,1,0,0
giant,NOUN,1,0,0
paintbox,NOUN,1,0,0
flock,NOUN,1,0,0
sheep,NOUN,1,0,0
nest,NOUN,1,0,0
flirt,NOUN,1,0,0
lovable,ADJ,1,0,0
enthusiasm,NOUN,1,0,0
lapis,ADJ,1,0,0
lazuli,NOUN,1,0,0
sprout,VERB,1,0,0
horizontal,ADJ,1,0,0
epithet,NOUN,1,0,0
sentient,NOUN,1,0,0
smoothness,NOUN,1,0,0
knob,NOUN,1,0,0
nipple,NOUN,1,0,0
sinuous,ADJ,1,0,0
writhe,VERB,1,0,0
elephant,NOUN,1,0,0
metaphor,NOUN,1,0,0
vigorously,ADV,1,0,0
custom,NOUN,1,0,0
tease,VERB,1,0,0
russet,NOUN,1,0,0
hornbeam,NOUN,1,0,0
Burne,PROPN,1,0,1
tentacle,NOUN,1,0,0
ivy,NOUN,1,0,0
Dickens,PROPN,1,0,1
heroine,NOUN,1,0,0
mauve,NOUN,1,0,0
toadstool,NOUN,1,0,0
Rackham,PROPN,1,0,1
illustration,NOUN,1,0,0
wad,VERB,1,0,0
beech,PROPN,1,0,1
weightless,ADJ,1,0,0
Fairy,PROPN,1,0,1
tomato,NOUN,1,0,0
autumnal,ADJ,1,0,0
brooks,PROPN,1,0,1
Vallombrosa,PROPN,1,0,1
declaiming,NOUN,1,0,0
Welwyn,PROPN,1,0,1
woode,VERB,1,0,0
abroad,ADV,1,0,0
churchgoer,NOUN,1,0,0
outskirt,NOUN,1,0,0
pseudo,VERB,1,0,0
Tudor,PROPN,1,0,1
sniffishly,ADV,1,0,0
garage,NOUN,1,0,0
shrubbery,NOUN,1,0,0
ouija,NOUN,1,0,0
terrier,NOUN,1,0,0
Jock,PROPN,1,0,1
frequently,ADV,1,0,0
gauzy,NOUN,1,0,0
watch,NOUN,1,0,0
Bird,PROPN,1,0,1
Hand,PROPN,1,0,1
privately,ADV,1,0,0
pleasanter,NOUN,1,0,0
settle,NOUN,1,0,0
pike,NOUN,1,0,0
alarm,VERB,1,0,0
sweetshop,NOUN,1,0,0
ravening,NOUN,1,0,0
exhaustedly,ADV,1,0,0
river,PROPN,1,0,1
scatter,VERB,1,0,0
Crickham,PROPN,1,0,1
boat,VERB,1,0,0
hibernation,NOUN,1,0,0
aloof,ADJ,1,0,0
camp,NOUN,1,0,0
roach,NOUN,1,0,0
pole,NOUN,1,0,0
water,PROPN,1,0,1
circle,VERB,1,0,0
derive,VERB,1,0,0
sniff,VERB,1,0,0
comfortably,ADV,1,0,0
jest,NOUN,1,0,0
parse,NOUN,1,0,0
off,ADJ,1,1,0
woodwork,NOUN,1,0,0
peel,VERB,1,0,0
heartily,ADV,1,0,0
biggish,ADJ,1,0,0
snobbish,PROPN,1,0,1
RAVENSCROFT,PROPN,1,0,1
HOTEL,PROPN,1,0,1
Open,PROPN,1,0,1
non,NOUN,1,0,0
resident,NOUN,1,0,0
luncheon,NOUN,1,0,0
TEAS,PROPN,1,0,1
DANCE,PROPN,1,0,1
HALL,PROPN,1,0,1
TENNIS,PROPN,1,0,1
COURTS,PROPN,1,0,1
Parties,PROPN,1,0,1
cater,VERB,1,0,0
seater,NOUN,1,0,0
park,VERB,1,0,0
charge,VERB,1,0,0
chintz,ADJ,1,0,0
rinsing,NOUN,1,0,0
characteristic,ADJ,1,0,0
lower,ADV,1,0,0
air,VERB,1,0,0
whore,NOUN,1,0,0
shrank,ADJ,1,0,0
corduroy,NOUN,1,0,0
upholster,VERB,1,0,0
settee,NOUN,1,0,0
ordinary,ADJ,1,0,0
ashtray,NOUN,1,0,0
Horse,PROPN,1,0,1
blond,ADJ,1,0,0
flat,ADV,1,0,0
fattish,ADJ,1,0,0
youthfully,ADV,1,0,0
liqueur,NOUN,1,0,0
alas,INTJ,1,0,0
lordly,ADV,1,0,0
Luncheon,PROPN,1,0,1
zee,NOUN,1,0,0
excellently,ADV,1,0,0
prince,NOUN,1,0,0
Englishman,PROPN,1,0,1
foreign,ADJ,1,0,0
fancy,VERB,1,0,0
both,ADV,1,1,0
evergreen,NOUN,1,0,0
palm,NOUN,1,0,0
plant,NOUN,1,0,0
dank,ADJ,1,0,0
sh,VERB,1,0,0
la,NOUN,1,0,0
carte,NOUN,1,0,0
feign,VERB,1,0,0
anyse,VERB,1,0,0
wiz,NOUN,1,0,0
prestige,NOUN,1,0,0
flyblown,NOUN,1,0,0
impossibly,ADV,1,0,0
nameless,NOUN,1,0,0
claret,NOUN,1,0,0
calculation,NOUN,1,0,0
thumbnail,NOUN,1,0,0
essay,VERB,1,0,0
prefare,VERB,1,0,0
aback,ADV,1,0,0
raised,ADJ,1,0,0
disdain,NOUN,1,0,0
roll,NOUN,1,0,0
reedy,NOUN,1,0,0
stimulating,ADJ,1,0,0
napkin,NOUN,1,0,0
chatter,VERB,1,0,0
leapt,VERB,1,0,0
sensuality,NOUN,1,0,0
tenderness,NOUN,1,0,0
unreal,ADJ,1,0,0
bodily,ADJ,1,0,0
touching,VERB,1,0,0
trivial,ADJ,1,0,0
Ze,PROPN,1,0,1
retire,VERB,1,0,0
folded,ADJ,1,0,0
waistcoat,ADJ,1,0,0
unmentionable,NOUN,1,0,0
daze,VERB,1,0,0
swoop,NOUN,1,0,0
ghastly,ADJ,1,0,0
muddy,ADJ,1,0,0
cool,ADJ,1,0,0
screw,VERB,1,0,0
carefree,ADJ,1,0,0
shatter,VERB,1,0,0
harassing,NOUN,1,0,0
war,VERB,1,0,0
level,ADJ,1,0,0
Yorkshire,PROPN,1,0,1
tangled,ADJ,1,0,0
sloe,PROPN,1,0,1
blackthorn,ADJ,1,0,0
barbed,ADJ,1,0,0
string,VERB,1,0,0
alcove,NOUN,1,0,0
thorn,NOUN,1,0,0
impenetrable,ADJ,1,0,0
downhill,ADV,1,0,0
sweep,NOUN,1,0,0
roof,VERB,1,0,0
smokeless,NOUN,1,0,0
mossy,ADJ,1,0,0
mackintosh,NOUN,1,0,0
membrane,NOUN,1,0,0
widen,VERB,1,0,0
emerald,PROPN,1,0,1
purply,NOUN,1,0,0
cheek,VERB,1,0,0
beauty,NOUN,1,0,0
hostile,ADJ,1,0,0
mid,NOUN,1,0,0
distress,NOUN,1,0,0
bridal,NOUN,1,0,0
intruding,NOUN,1,0,0
height,NOUN,1,0,0
control,NOUN,1,0,0
acquiesce,VERB,1,0,0
perceptibly,ADV,1,0,0
colder,ADJ,1,0,0
grotesque,ADJ,1,0,0
irritation,NOUN,1,0,0
lace,VERB,1,0,0
pardon,NOUN,1,0,0
awkward,ADV,1,0,0
dusk,NOUN,1,0,0
abreast,ADJ,1,0,0
width,NOUN,1,0,0
mortally,ADV,1,0,0
critical,ADJ,1,0,0
humiliating,ADJ,1,0,0
superior,ADJ,1,0,0
contraception,NOUN,1,0,0
puncture,VERB,1,0,0
tramp,VERB,1,0,0
illumination,NOUN,1,0,0
exercise,NOUN,1,0,0
unsociable,ADJ,1,0,0
pitch,NOUN,1,0,0
tilt,VERB,1,0,0
indistinctly,ADV,1,0,0
generous,ADJ,1,0,0
dreaded,ADJ,1,0,0
risk,NOUN,1,0,0
usurp,VERB,1,0,0
amazement,NOUN,1,0,0
paying,NOUN,1,0,0
physically,ADV,1,0,0
obscurely,ADV,1,0,0
grossly,ADV,1,0,0
wrong,NOUN,1,0,0
forgave,VERB,1,0,0
loom,VERB,1,0,0
sham,VERB,1,0,0
wilt,VERB,1,0,0
sandwich,NOUN,1,0,0
ball,NOUN,1,0,0
putty,NOUN,1,0,0
sulk,VERB,1,0,0
hiker,NOUN,1,0,0
khaki,PROPN,1,0,1
twin,VERB,1,0,0
discontent,VERB,1,0,0
tenderly,ADJ,1,0,0
entrance,NOUN,1,0,0
compunction,NOUN,1,0,0
kiosk,NOUN,1,0,0
Marylebone,PROPN,1,0,1
idleness,NOUN,1,0,0
jeweller,NOUN,1,0,0
shiver,ADJ,1,0,0
misty,NOUN,1,0,0
apostasy,NOUN,1,0,0
holiday,NOUN,1,0,0
ye,DET,1,0,0
creep,ADJ,1,0,0
duly,ADV,1,0,0
snivel,VERB,1,0,0
shoal,NOUN,1,0,0
slender,NOUN,1,0,0
guineas,NOUN,1,0,0
clothe,VERB,1,0,0
chauffeur,NOUN,1,0,0
immobile,ADJ,1,0,0
scornful,ADJ,1,0,0
statue,NOUN,1,0,0
lit,ADJ,1,0,0
bunny,NOUN,1,0,0
pinkness,NOUN,1,0,0
smoothness,ADJ,1,0,0
counterfeit,VERB,1,0,0
disguise,NOUN,1,0,0
littered,ADJ,1,0,0
drift,NOUN,1,0,0
under,ADV,1,1,0
shiver,NOUN,1,0,0
grovel,VERB,1,0,0
sweat,NOUN,1,0,0
tunnel,NOUN,1,0,0
vital,NOUN,1,0,0
pink,ADV,1,0,0
Upper,PROPN,1,0,1
Crust,PROPN,1,0,1
welter,NOUN,1,0,0
guinea,NOUN,1,0,0
golfing,NOUN,1,0,0
cosmopolitan,ADJ,1,0,0
financier,NOUN,1,0,0
Chancery,PROPN,1,0,1
lawyer,NOUN,1,0,0
banker,NOUN,1,0,0
peer,NOUN,1,0,0
pugilist,NOUN,1,0,0
aviator,NOUN,1,0,0
bishop,NOUN,1,0,0
title,VERB,1,0,0
Chicago,PROPN,1,0,1
gorilla,NOUN,1,0,0
repentant,VERB,1,0,0
lord,NOUN,1,0,0
watchful,ADJ,1,0,0
map,VERB,1,0,0
curb,VERB,1,0,0
tribute,VERB,1,0,0
accepted,ADJ,1,0,0
mute,VERB,1,0,0
estrange,VERB,1,0,0
Bank,PROPN,1,0,1
lapel,NOUN,1,0,0
outline,VERB,1,0,0
sensitiveness,NOUN,1,0,0
anxiously,ADV,1,0,0
tricky,ADJ,1,0,0
despairingly,ADV,1,0,0
favorably,ADV,1,0,0
endeavor,VERB,1,0,0
favor,VERB,1,0,0
blight,NOUN,1,0,0
cobwebby,PROPN,1,0,1
claret,PROPN,1,0,1
crisp,ADJ,1,0,0
crackle,VERB,1,0,0
crop,VERB,1,0,0
distasteful,ADJ,1,0,0
plan,VERB,1,0,0
uttermost,NOUN,1,0,0
farthing,NOUN,1,0,0
tenth,NOUN,1,0,0
twentieth,ADJ,1,0,0
banking,NOUN,1,0,0
bank,VERB,1,0,0
consultation,NOUN,1,0,0
flimsy,ADJ,1,0,0
lordly,ADJ,1,0,0
backsheesh,NOUN,1,0,0
par,NOUN,1,0,0
sacrosanct,ADJ,1,0,0
chew,VERB,1,0,0
leathery,ADJ,1,0,0
mortgage,VERB,1,0,0
queer,VERB,1,0,0
revivify,VERB,1,0,0
downtrodden,ADJ,1,0,0
wretch,NOUN,1,0,0
Atlantic,PROPN,1,0,1
publication,NOUN,1,0,0
demy,ADJ,1,0,0
bite,NOUN,1,0,0
veg,NOUN,1,0,0
Flakes,PROPN,1,0,1
celebrate,VERB,1,0,0
demur,VERB,1,0,0
overbore,VERB,1,0,0
assent,VERB,1,0,0
praise,NOUN,1,0,0
right,INTJ,1,0,0
vest,NOUN,1,0,0
pant,NOUN,1,0,0
darkle,VERB,1,0,0
tar,NOUN,1,0,0
cushion,NOUN,1,0,0
knowing,ADJ,1,0,0
pal,VERB,1,0,0
End,PROPN,1,0,1
unbidden,ADJ,1,0,0
discreet,ADJ,1,0,0
anticipate,VERB,1,0,0
expansive,ADJ,1,0,0
barman,NOUN,1,0,0
barman,PROPN,1,0,1
Gin,PROPN,1,0,1
metaphorically,ADV,1,0,0
parable,NOUN,1,0,0
moth,ADV,1,0,0
intellectual,ADJ,1,0,0
ethereal,ADJ,1,0,0
swim,VERB,1,0,0
bluish,ADJ,1,0,0
red,NOUN,1,0,0
gondola,NOUN,1,0,0
damned,ADV,1,0,0
niggle,VERB,1,0,0
flickeringly,ADV,1,0,0
waxwork,NOUN,1,0,0
minimum,NOUN,1,0,0
stiffly,NOUN,1,0,0
askance,NOUN,1,0,0
tremendously,ADV,1,0,0
bid,VERB,1,0,0
whereat,VERB,1,0,0
distinguished,ADJ,1,0,0
aristocratically,ADV,1,0,0
destroyer,NOUN,1,0,0
cargo,NOUN,1,0,0
provocative,ADJ,1,0,0
vivaciously,ADV,1,0,0
overawe,VERB,1,0,0
artistically,ADV,1,0,0
Dark,PROPN,1,0,1
pewter,NOUN,1,0,0
candlestick,NOUN,1,0,0
Utrillo,PROPN,1,0,1
talisman,NOUN,1,0,0
hearing,NOUN,1,0,0
assert,VERB,1,0,0
rot,NOUN,1,0,0
bordeaux,NOUN,1,0,0
Medoc,PROPN,1,0,1
Inwardly,PROPN,1,0,1
Champagne,PROPN,1,0,1
corkage,NOUN,1,0,0
French,PROPN,1,0,1
Spumanti,PROPN,1,0,1
très,ADJ,1,0,0
fin,NOUN,1,0,0
Stendhal,PROPN,1,0,1
Duchesse,PROPN,1,0,1
Sanseverina,PROPN,1,0,1
vin,NOUN,1,0,0
pail,NOUN,1,0,0
foam,VERB,1,0,0
preoccupation,NOUN,1,0,0
defiant,ADJ,1,0,0
anchovy,NOUN,1,0,0
potato,NOUN,1,0,0
principally,ADV,1,0,0
brilliantly,ADV,1,0,0
descant,VERB,1,0,0
dreadfulness,NOUN,1,0,0
movie,NOUN,1,0,0
Daily,PROPN,1,0,1
demonstrate,VERB,1,0,0
scorn,NOUN,1,0,0
unpublished,ADJ,1,0,0
Shaw,PROPN,1,0,1
shovel,VERB,1,0,0
dustbin,NOUN,1,0,0
almond,NOUN,1,0,0
Rich,PROPN,1,0,1
benefit,NOUN,1,0,0
uncomfortableness,ADJ,1,0,0
ordering,NOUN,1,0,0
beckon,VERB,1,0,0
fatly,ADV,1,0,0
Mais,PROPN,1,0,1
certainement,NOUN,1,0,0
monsieur,X,1,0,0
Bosh,PROPN,1,0,1
bath,VERB,1,0,0
bathe,NOUN,1,0,0
sparkle,NOUN,1,0,0
clog,VERB,1,0,0
sourish,ADJ,1,0,0
quicker,NOUN,1,0,0
blurred,ADJ,1,0,0
stage,NOUN,1,0,0
command,NOUN,1,0,0
outward,VERB,1,0,0
detach,VERB,1,0,0
discussion,NOUN,1,0,0
Hamlet,PROPN,1,0,1
stifle,VERB,1,0,0
damn,ADJ,1,0,0
arguing,NOUN,1,0,0
real,ADV,1,0,0
rousing,NOUN,1,0,0
musical,ADJ,1,0,0
pleadingly,ADV,1,0,0
share,VERB,1,0,0
dismay,NOUN,1,0,0
horrify,VERB,1,0,0
outwardly,ADV,1,0,0
subdued,ADJ,1,0,0
realization,NOUN,1,0,0
terribly,ADV,1,0,0
greying,NOUN,1,0,0
intact,ADJ,1,0,0
Booze,PROPN,1,0,1
multi,ADJ,1,0,0
grocery,NOUN,1,0,0
be,VERB,1,1,0
litre,NOUN,1,0,0
loosely,ADV,1,0,0
chief,NOUN,1,0,0
brandy,NOUN,1,0,0
stuffily,ADV,1,0,0
deafeningly,ADV,1,0,0
jabber,NOUN,1,0,0
intermittent,ADJ,1,0,0
squalling,NOUN,1,0,0
check,NOUN,1,0,0
taproom,NOUN,1,0,0
oozy,ADJ,1,0,0
catch,NOUN,1,0,0
imprint,VERB,1,0,0
treading,NOUN,1,0,0
doubtfully,ADV,1,0,0
darker,PROPN,1,0,1
appalling,ADJ,1,0,0
powder,NOUN,1,0,0
meaningly,ADV,1,0,0
preliminary,NOUN,1,0,0
preoccupy,VERB,1,0,0
fend,VERB,1,0,0
Guide,PROPN,1,0,1
lewdly,ADV,1,0,0
brutal,ADJ,1,0,0
stranger,NOUN,1,0,0
patrol,NOUN,1,0,0
smudge,NOUN,1,0,0
hideous,ADJ,1,0,0
noon,NOUN,1,0,0
baleful,ADJ,1,0,0
arrowe,VERB,1,0,0
comprehend,VERB,1,0,0
delay,NOUN,1,0,0
Sober,PROPN,1,0,1
senseless,NOUN,1,0,0
drunken,VERB,1,0,0
contemptuously,ADV,1,0,0
Haro,PROPN,1,0,1
gorge,NOUN,1,0,0
gout,NOUN,1,0,0
recorke,VERB,1,0,0
circus,NOUN,1,0,0
island,NOUN,1,0,0
haymarket,NOUN,1,0,0
tang,PROPN,1,0,1
whisky,PROPN,1,0,1
seethe,VERB,1,0,0
down,VERB,1,0,0
Faustlike,PROPN,1,0,1
eleven,PRON,1,1,0
knell,NOUN,1,0,0
jostling,NOUN,1,0,0
elbowing,NOUN,1,0,0
droopy,NOUN,1,0,0
entire,ADJ,1,0,0
peg,NOUN,1,0,0
Effie,PROPN,1,0,1
sup,NOUN,1,0,0
gratefully,ADV,1,0,0
sickish,ADJ,1,0,0
shout,NOUN,1,0,0
gasp,VERB,1,0,0
gulp,NOUN,1,0,0
clatter,VERB,1,0,0
hem,VERB,1,0,0
languidly,ADV,1,0,0
refill,VERB,1,0,0
beerpot,NOUN,1,0,0
nauseate,VERB,1,0,0
urine,NOUN,1,0,0
bucketful,ADJ,1,0,0
tidal,ADJ,1,0,0
Peter,PROPN,1,0,1
Ingoldsby,PROPN,1,0,1
Legends,PROPN,1,0,1
Crash,PROPN,1,0,1
rock,VERB,1,0,0
stability,NOUN,1,0,0
reeling,ADJ,1,0,0
swung,PROPN,1,0,1
roundabout,ADJ,1,0,0
elongate,VERB,1,0,0
hoist,VERB,1,0,0
steadiness,NOUN,1,0,0
dignified,ADJ,1,0,0
decidedly,ADV,1,0,0
thine,NOUN,1,0,0
thou,PROPN,1,0,1
cast,ADJ,1,0,0
mote,NOUN,1,0,0
satanic,ADJ,1,0,0
scandalize,VERB,1,0,0
voice,VERB,1,0,0
wisdom,NOUN,1,0,0
marvellously,ADV,1,0,0
about,ADJ,1,1,0
telescope,NOUN,1,0,0
blankness,NOUN,1,0,0
predatory,ADJ,1,0,0
exchange,VERB,1,0,0
badinage,NOUN,1,0,0
winding,ADJ,1,0,0
jes,PROPN,1,0,1
around,ADV,1,1,0
aghast,ADJ,1,0,0
handbag,NOUN,1,0,0
falter,VERB,1,0,0
Allons,PROPN,1,0,1
y,PROPN,1,0,1
nod,NOUN,1,0,0
slump,VERB,1,0,0
partial,ADJ,1,0,0
stationary,VERB,1,0,0
ocean,NOUN,1,0,0
luminous,ADJ,1,0,0
gliding,NOUN,1,0,0
fancy,NOUN,1,0,0
ravine,NOUN,1,0,0
torment,NOUN,1,0,0
strove,VERB,1,0,0
classify,VERB,1,0,0
lapse,NOUN,1,0,0
unconsciousness,NOUN,1,0,0
shaken,ADJ,1,0,0
split,VERB,1,0,0
urgently,ADV,1,0,0
nervously,ADV,1,0,0
causon,NOUN,1,0,0
en,ADP,1,0,0
francais,PROPN,1,0,1
fait,PROPN,1,0,1
Crois,PROPN,1,0,1
veux,PROPN,1,0,1
coucher,PROPN,1,0,1
avec,ADP,1,0,0
une,PROPN,1,0,1
damnation,NOUN,1,0,0
parley,PROPN,1,0,1
voo,PROPN,1,0,1
francey,PROPN,1,0,1
squeal,VERB,1,0,0
parlour,ADJ,1,0,0
socialist,NOUN,1,0,0
shoddy,ADJ,1,0,0
skew,ADV,1,0,0
boozy,NOUN,1,0,0
dreary,NOUN,1,0,0
stagger,VERB,1,0,0
hallway,ADJ,1,0,0
carpet,VERB,1,0,0
uncared,ADJ,1,0,0
for,NOUN,1,1,0
impermanent,NOUN,1,0,0
mournful,ADJ,1,0,0
organ,NOUN,1,0,0
cross,ADJ,1,0,0
chambermaid,NOUN,1,0,0
song,NOUN,1,0,0
facetious,ADJ,1,0,0
emphasis,NOUN,1,0,0
ineffable,ADJ,1,0,0
undisguisable,ADJ,1,0,0
sadness,NOUN,1,0,0
debauchery,NOUN,1,0,0
hunt,NOUN,1,0,0
following,NOUN,1,0,0
mincingly,ADV,1,0,0
opera,NOUN,1,0,0
predecessor,NOUN,1,0,0
Elisha,PROPN,1,0,1
Difficilis,PROPN,1,0,1
ascensus,NOUN,1,0,0
Averni,PROPN,1,0,1
chessboard,NOUN,1,0,0
whip,VERB,1,0,0
sternly,ADV,1,0,0
Regulus,PROPN,1,0,1
Atqui,PROPN,1,0,1
sciebat,NOUN,1,0,0
quae,PROPN,1,0,1
sibi,NOUN,1,0,0
lino,VERB,1,0,0
La,PROPN,1,0,1
Vie,PROPN,1,0,1
Parisienne,PROPN,1,0,1
original,NOUN,1,0,0
compare,VERB,1,0,0
positively,ADV,1,0,0
rapacious,ADJ,1,0,0
Macbeth,PROPN,1,0,1
bottle,VERB,1,0,0
dressing,NOUN,1,0,0
ober,ADJ,1,0,0
wider,ADV,1,0,0
rivulet,NOUN,1,0,0
scratch,VERB,1,0,0
localize,VERB,1,0,0
nausea,NOUN,1,0,0
throb,VERB,1,0,0
scald,VERB,1,0,0
socket,NOUN,1,0,0
throbbing,NOUN,1,0,0
hose,NOUN,1,0,0
protect,VERB,1,0,0
canvas,NOUN,1,0,0
green,NOUN,1,0,0
flap,NOUN,1,0,0
land,VERB,1,0,0
chubby,PROPN,1,0,1
Ja,PROPN,1,0,1
appeal,VERB,1,0,0
eyelash,NOUN,1,0,0
carthorse,NOUN,1,0,0
bin,PROPN,1,0,1
option,NOUN,1,0,0
severe,ADJ,1,0,0
Teetotaller,PROPN,1,0,1
nauseatingly,ADV,1,0,0
snarl,VERB,1,0,0
yelp,VERB,1,0,0
vomit,NOUN,1,0,0
tunic,NOUN,1,0,0
belt,NOUN,1,0,0
hip,NOUN,1,0,0
disgustedly,ADV,1,0,0
tyke,NOUN,1,0,0
mutter,VERB,1,0,0
mo,NOUN,1,0,0
gentleness,NOUN,1,0,0
nurse,NOUN,1,0,0
sluice,VERB,1,0,0
