lemma,pos,count,is_stopword,is_proper_noun
remonstrance,NOUN,1,0,0
boring,NOUN,1,0,0
anglo,NOUN,1,0,0
interruption,NOUN,1,0,0
coatpocket,NOUN,1,0,0
delay,NOUN,1,0,0
egoistically,ADV,1,0,0
nullify,VERB,1,0,0
devilishly,ADV,1,0,0
blessed,ADJ,1,0,0
sick,NOUN,1,0,0
aching,NOUN,1,0,0
cinema,NOUN,1,0,0
read,NOUN,1,0,0
portable,ADJ,1,0,0
radio,NOUN,1,0,0
foreignness,NOUN,1,0,0
landscape,NOUN,1,0,0
imaginable,ADJ,1,0,0
solitary,ADJ,1,0,0
paradise,NOUN,1,0,0
meandering,NOUN,1,0,0
impertinence,NOUN,1,0,0
eliz,NOUN,1,0,0
beth,PROPN,1,0,1
plaintive,ADJ,1,0,0
release,VERB,1,0,0
staggering,ADJ,1,0,0
dizzily,ADV,1,0,0
unintelligently,ADV,1,0,0
prefix,NOUN,1,0,0
criminal,NOUN,1,0,0
nga,DET,1,0,0
Typhaeus,PROPN,1,0,1
unhurt,ADJ,1,0,0
hysterically,ADV,1,0,0
ataxic,ADJ,1,0,0
Earthquake,PROPN,1,0,1
cautiously,ADV,1,0,0
joie,ADJ,1,0,0
vivre,NOUN,1,0,0
exhilarating,ADJ,1,0,0
dam,NOUN,1,0,0
explosion,NOUN,1,0,0
butler,VERB,1,0,0
graciously,ADV,1,0,0
biggish,ADJ,1,0,0
heathen,ADJ,1,0,0
thathanabaing,NOUN,1,0,0
Major,PROPN,1,0,1
Maclagan,PROPN,1,0,1
teetotal,ADJ,1,0,0
pledge,NOUN,1,0,0
relate,VERB,1,0,0
encourage,VERB,1,0,0
whitened,ADJ,1,0,0
spiral,NOUN,1,0,0
formally,ADV,1,0,0
prompt,VERB,1,0,0
canter,VERB,1,0,0
manifestly,ADV,1,0,0
triangle,NOUN,1,0,0
fore,NOUN,1,0,0
fearless,ADJ,1,0,0
tough,ADJ,1,0,0
offensively,ADV,1,0,0
tan,VERB,1,0,0
elegant,ADJ,1,0,0
buckskin,PROPN,1,0,1
meerschaum,ADJ,1,0,0
mash,NOUN,1,0,0
Dak,PROPN,1,0,1
boot,VERB,1,0,0
backward,ADJ,1,0,0
pity,INTJ,1,0,0
trop,X,1,0,0
Arab,PROPN,1,0,1
Hira,PROPN,1,0,1
Singh,PROPN,1,0,1
pony,PROPN,1,0,1
companion,NOUN,1,0,0
boxwood,NOUN,1,0,0
critically,ADV,1,0,0
catapult,NOUN,1,0,0
centaur,NOUN,1,0,0
Shabash,PROPN,1,0,1
orthodox,ADJ,1,0,0
canter,NOUN,1,0,0
transfixed,ADJ,1,0,0
solemnity,NOUN,1,0,0
concentrate,VERB,1,0,0
religious,ADJ,1,0,0
ritual,NOUN,1,0,0
unwelcome,ADJ,1,0,0
inferiority,NOUN,1,0,0
transfixing,NOUN,1,0,0
ungraciously,ADV,1,0,0
curb,NOUN,1,0,0
chain,NOUN,1,0,0
temporize,VERB,1,0,0
pink,ADV,1,0,0
whelp,NOUN,1,0,0
response,NOUN,1,0,0
Chalo,PROPN,1,0,1
bound,NOUN,1,0,0
crack,NOUN,1,0,0
joint,ADJ,1,0,0
mercifully,ADV,1,0,0
blurred,ADJ,1,0,0
focus,VERB,1,0,0
gruff,ADJ,1,0,0
extreme,ADJ,1,0,0
ignominiously,ADV,1,0,0
damaged,ADJ,1,0,0
appealingly,ADV,1,0,0
click,NOUN,1,0,0
stiffly,NOUN,1,0,0
bruise,VERB,1,0,0
contemptuous,ADJ,1,0,0
loosen,VERB,1,0,0
briefly,ADV,1,0,0
saddled,ADJ,1,0,0
peg,VERB,1,0,0
humiliation,NOUN,1,0,0
concerned,ADJ,1,0,0
peel,VERB,1,0,0
torn,ADJ,1,0,0
politely,ADV,1,0,0
humiliating,ADJ,1,0,0
substitute,NOUN,1,0,0
boracic,NOUN,1,0,0
sponge,VERB,1,0,0
graz,NOUN,1,0,0
plausible,ADJ,1,0,0
attribute,VERB,1,0,0
undeserved,ADJ,1,0,0
renown,VERB,1,0,0
Fate,PROPN,1,0,1
graze,NOUN,1,0,0
yawn,NOUN,1,0,0
heated,ADJ,1,0,0
natured,ADJ,1,0,0
annoy,VERB,1,0,0
Hyde,PROPN,1,0,1
agitator,NOUN,1,0,0
snappish,ADJ,1,0,0
beatitude,NOUN,1,0,0
ell,NOUN,1,0,0
Corps,PROPN,1,0,1
gnaw,VERB,1,0,0
Scotch,PROPN,1,0,1
soaker,NOUN,1,0,0
breeder,NOUN,1,0,0
turf,NOUN,1,0,0
reprovingly,ADV,1,0,0
laddie,NOUN,1,0,0
dirrt,VERB,1,0,0
blasphemously,ADV,1,0,0
liven,VERB,1,0,0
nerve,VERB,1,0,0
smartly,ADV,1,0,0
pique,NOUN,1,0,0
fibre,NOUN,1,0,0
breastplate,NOUN,1,0,0
serpentine,VERB,1,0,0
indefinable,ADJ,1,0,0
distinguished,ADJ,1,0,0
guest,NOUN,1,0,0
usurp,VERB,1,0,0
Prince,PROPN,1,0,1
Wales,PROPN,1,0,1
duchess,NOUN,1,0,0
musical,ADJ,1,0,0
comedy,NOUN,1,0,0
champagne,NOUN,1,0,0
unbelievable,ADJ,1,0,0
unaccountable,ADJ,1,0,0
dreadly,ADV,1,0,0
caddish,ADJ,1,0,0
feminine,ADJ,1,0,0
urge,VERB,1,0,0
vulgarity,NOUN,1,0,0
generous,ADJ,1,0,0
straightforward,ADJ,1,0,0
speak,NOUN,1,0,0
swish,NOUN,1,0,0
appalled,ADJ,1,0,0
accursed,ADJ,1,0,0
Conservator,PROPN,1,0,1
Forests,PROPN,1,0,1
dodo,NOUN,1,0,0
marriageable,ADJ,1,0,0
drunken,VERB,1,0,0
rupee,VERB,1,0,0
probable,ADJ,1,0,0
intervene,VERB,1,0,0
explode,VERB,1,0,0
shield,NOUN,1,0,0
electron,NOUN,1,0,0
featureless,ADJ,1,0,0
disc,NOUN,1,0,0
ruby,PROPN,1,0,1
pleasant,ADJ,1,0,0
vice,NOUN,1,0,0
pleasant,NOUN,1,0,0
plague,VERB,1,0,0
dirty,VERB,1,0,0
redemption,NOUN,1,0,0
punishment,NOUN,1,0,0
clubhouse,NOUN,1,0,0
sadden,VERB,1,0,0
mohur,PROPN,1,0,1
warily,NOUN,1,0,0
defiant,ADJ,1,0,0
verge,NOUN,1,0,0
hysteric,NOUN,1,0,0
bitch,VERB,1,0,0
nimbly,ADV,1,0,0
whip,VERB,1,0,0
disobedient,ADJ,1,0,0
Pike,PROPN,1,0,1
wearied,ADJ,1,0,0
clutch,VERB,1,0,0
figurine,NOUN,1,0,0
blackmailing,NOUN,1,0,0
tenacity,NOUN,1,0,0
egg,VERB,1,0,0
specie,NOUN,1,0,0
saga,NOUN,1,0,0
incautious,ADJ,1,0,0
Daily,PROPN,1,0,1
Worker,PROPN,1,0,1
ful,NOUN,1,0,0
shiver,ADJ,1,0,0
recital,NOUN,1,0,0
scandalous,ADJ,1,0,0
irritated,ADJ,1,0,0
class,VERB,1,0,0
Cook,PROPN,1,0,1
stilte,VERB,1,0,0
six,NOUN,1,0,0
seven,VERB,1,0,0
coolie,VERB,1,0,0
prophylactic,NOUN,1,0,0
illegally,ADV,1,0,0
procure,VERB,1,0,0
measure,VERB,1,0,0
sting,VERB,1,0,0
brier,NOUN,1,0,0
hound,VERB,1,0,0
officious,ADJ,1,0,0
vacate,VERB,1,0,0
state,VERB,1,0,0
peaceably,ADV,1,0,0
ungracious,ADJ,1,0,0
courtesy,NOUN,1,0,0
title,VERB,1,0,0
simplicity,NOUN,1,0,0
loathsome,ADJ,1,0,0
snobbishness,ADV,1,0,0
peer,NOUN,1,0,0
writ,NOUN,1,0,0
issue,VERB,1,0,0
debt,NOUN,1,0,0
faking,NOUN,1,0,0
horseless,NOUN,1,0,0
riffraff,NOUN,1,0,0
catalogue,VERB,1,0,0
non,ADJ,1,0,0
famous,ADJ,1,0,0
except,VERB,1,0,0
convenience,NOUN,1,0,0
swear,ADJ,1,0,0
singular,ADJ,1,0,0
inspect,VERB,1,0,0
outspoken,ADJ,1,0,0
review,NOUN,1,0,0
Rifles,PROPN,1,0,1
reprimand,VERB,1,0,0
insulted,ADJ,1,0,0
unpaid,ADJ,1,0,0
charmed,ADJ,1,0,0
handle,NOUN,1,0,0
dun,VERB,1,0,0
disconcerting,ADJ,1,0,0
protuberant,ADJ,1,0,0
exceedingly,ADV,1,0,0
weigh,VERB,1,0,0
balance,NOUN,1,0,0
wanting,NOUN,1,0,0
scrutiny,NOUN,1,0,0
respect,NOUN,1,0,0
normally,ADV,1,0,0
snob,NOUN,1,0,0
spending,NOUN,1,0,0
owing,ADJ,1,0,0
fabulous,ADJ,1,0,0
ascetically,ADV,1,0,0
exercise,VERB,1,0,0
ceaselessly,ADV,1,0,0
brutally,ADV,1,0,0
ration,VERB,1,0,0
fitness,NOUN,1,0,0
wed,VERB,1,0,0
centaurlike,NOUN,1,0,0
springy,ADJ,1,0,0
religion,NOUN,1,0,0
womanizing,NOUN,1,0,0
abhor,VERB,1,0,0
siren,NOUN,1,0,0
lure,VERB,1,0,0
enmesh,VERB,1,0,0
succumb,VERB,1,0,0
disgust,VERB,1,0,0
callous,ADJ,1,0,0
pinch,NOUN,1,0,0
tantalizing,ADJ,1,0,0
involuntarily,ADV,1,0,0
propos,ADJ,1,0,0
botte,NOUN,1,0,0
Satan,PROPN,1,0,1
mischief,NOUN,1,0,0
ripple,NOUN,1,0,0
unfixing,ADJ,1,0,0
four,NOUN,1,0,0
orderly,NOUN,1,0,0
rack,NOUN,1,0,0
rein,VERB,1,0,0
chivy,VERB,1,0,0
saccharine,NOUN,1,0,0
surlily,ADV,1,0,0
scraggy,ADJ,1,0,0
prettiness,NOUN,1,0,0
puff,NOUN,1,0,0
outline,NOUN,1,0,0
revelation,NOUN,1,0,0
rear,VERB,1,0,0
hind,NOUN,1,0,0
unmarre,VERB,1,0,0
pitiless,NOUN,1,0,0
agony,ADJ,1,0,0
blur,NOUN,1,0,0
aquarelle,NOUN,1,0,0
peach,NOUN,1,0,0
unkind,NOUN,1,0,0
fearfully,ADV,1,0,0
exceptional,ADJ,1,0,0
beating,NOUN,1,0,0
tearful,ADJ,1,0,0
lustrous,ADJ,1,0,0
sooty,ADJ,1,0,0
crustacean,NOUN,1,0,0
Beggar,PROPN,1,0,1
Niagara,PROPN,1,0,1
wilt,VERB,1,0,0
querulously,ADV,1,0,0
content,NOUN,1,0,0
rouse,VERB,1,0,0
seep,VERB,1,0,0
lantern,ADJ,1,0,0
exceptionally,ADV,1,0,0
dacoity,NOUN,1,0,0
sagae,VERB,1,0,0
expectantly,ADV,1,0,0
his,PROPN,1,1,1
chilly,ADJ,1,0,0
terpsichorean,ADJ,1,0,0
doleful,ADJ,1,0,0
oblivious,ADJ,1,0,0
pestilence,NOUN,1,0,0
wanna,VERB,1,0,0
shadowy,ADJ,1,0,0
higher,ADV,1,0,0
murk,NOUN,1,0,0
indefatigably,ADV,1,0,0
voluptuous,ADJ,1,0,0
ash,NOUN,1,0,0
monopolize,VERB,1,0,0
feverishly,ADJ,1,0,0
shorten,VERB,1,0,0
fit,VERB,1,0,0
sixteen,ADJ,1,0,0
desirable,ADJ,1,0,0
horrid,NOUN,1,0,0
transient,ADJ,1,0,0
dawn,NOUN,1,0,0
ache,ADV,1,0,0
glue,VERB,1,0,0
restless,NOUN,1,0,0
struggle,NOUN,1,0,0
pillowslip,NOUN,1,0,0
stoical,ADJ,1,0,0
bickering,NOUN,1,0,0
monger,VERB,1,0,0
monosyllable,NOUN,1,0,0
miscellany,NOUN,1,0,0
assurance,NOUN,1,0,0
ford,PROPN,1,0,1
faraway,PROPN,1,0,1
rainless,NOUN,1,0,0
thunder,NOUN,1,0,0
martin,NOUN,1,0,0
hawk,VERB,1,0,0
abreast,VERB,1,0,0
hunting,NOUN,1,0,0
talker,NOUN,1,0,0
gruff,NOUN,1,0,0
jerky,ADJ,1,0,0
catalogue,NOUN,1,0,0
evocative,ADJ,1,0,0
aura,NOUN,1,0,0
soldiering,NOUN,1,0,0
tanned,ADJ,1,0,0
romance,NOUN,1,0,0
panache,NOUN,1,0,0
cavalryman,NOUN,1,0,0
West,PROPN,1,0,1
Frontier,PROPN,1,0,1
Cavalry,PROPN,1,0,1
barrack,NOUN,1,0,0
streaming,NOUN,1,0,0
bugle,NOUN,1,0,0
spur,NOUN,1,0,0
regimental,ADJ,1,0,0
messroom,NOUN,1,0,0
splendid,VERB,1,0,0
equestrian,ADJ,1,0,0
taradiddle,NOUN,1,0,0
bond,NOUN,1,0,0
jorrock,NOUN,1,0,0
successfully,ADV,1,0,0
invitation,NOUN,1,0,0
thankful,ADJ,1,0,0
embrace,VERB,1,0,0
crook,NOUN,1,0,0
tire,VERB,1,0,0
finch,NOUN,1,0,0
chrome,NOUN,1,0,0
hen,PROPN,1,0,1
whir,VERB,1,0,0
midflight,NOUN,1,0,0
incuriously,ADV,1,0,0
flick,VERB,1,0,0
vanilla,NOUN,1,0,0
fragrant,ADJ,1,0,0
pod,NOUN,1,0,0
staleness,ADJ,1,0,0
enisle,VERB,1,0,0
jar,VERB,1,0,0
folly,ADJ,1,0,0
mindless,ADJ,1,0,0
extenuate,NOUN,1,0,0
unjust,ADJ,1,0,0
journey,NOUN,1,0,0
mutiny,VERB,1,0,0
semi,ADJ,1,0,0
moonless,ADJ,1,0,0
moonstone,NOUN,1,0,0
cook,VERB,1,0,0
tiredness,NOUN,1,0,0
extravagant,ADJ,1,0,0
shoo,VERB,1,0,0
suitable,ADJ,1,0,0
hiding,NOUN,1,0,0
denunciation,NOUN,1,0,0
pseudo,NOUN,1,0,0
disconcert,VERB,1,0,0
protest,VERB,1,0,0
cardboard,NOUN,1,0,0
leather,NOUN,1,0,0
fur,NOUN,1,0,0
stank,VERB,1,0,0
beautifully,ADV,1,0,0
Gone,PROPN,1,0,1
assistance,NOUN,1,0,0
mishap,NOUN,1,0,0
daunt,VERB,1,0,0
message,NOUN,1,0,0
lumpish,ADJ,1,0,0
whispering,NOUN,1,0,0
reddish,ADJ,1,0,0
flee,VERB,1,0,0
zinnias,PROPN,1,0,1
gaily,ADV,1,0,0
italicize,VERB,1,0,0
obligation,NOUN,1,0,0
terrify,VERB,1,0,0
wince,NOUN,1,0,0
foul,ADJ,1,0,0
odour,NOUN,1,0,0
sham,VERB,1,0,0
stank,ADJ,1,0,0
pleading,NOUN,1,0,0
utter,NOUN,1,0,0
plead,VERB,1,0,0
tee,NOUN,1,0,0
heee,VERB,1,0,0
carrion,NOUN,1,0,0
voiceless,ADJ,1,0,0
lumpishly,ADV,1,0,0
crease,VERB,1,0,0
sleepless,ADJ,1,0,0
smear,NOUN,1,0,0
mumble,VERB,1,0,0
reeking,NOUN,1,0,0
cruelly,ADV,1,0,0
syce,ADJ,1,0,0
shirt,VERB,1,0,0
grub,VERB,1,0,0
sunshine,NOUN,1,0,0
planting,NOUN,1,0,0
cockscomb,NOUN,1,0,0
itinerant,ADJ,1,0,0
peddler,NOUN,1,0,0
analphabetic,ADJ,1,0,0
Bible,PROPN,1,0,1
thriller,NOUN,1,0,0
Agatha,PROPN,1,0,1
Christie,PROPN,1,0,1
restlessness,NOUN,1,0,0
dekko,ADJ,1,0,0
riderless,ADJ,1,0,0
silly,ADV,1,0,0
stirrup,NOUN,1,0,0
clash,VERB,1,0,0
suspecting,NOUN,1,0,0
vilely,ADV,1,0,0
tumbler,ADJ,1,0,0
drinkable,ADJ,1,0,0
nauseous,ADJ,1,0,0
dose,NOUN,1,0,0
toothache,PROPN,1,0,1
accurse,VERB,1,0,0
brace,NOUN,1,0,0
undress,VERB,1,0,0
cornered,ADJ,1,0,0
negroid,ADJ,1,0,0
candlelight,NOUN,1,0,0
responsibility,NOUN,1,0,0
cool,VERB,1,0,0
towel,NOUN,1,0,0
compress,NOUN,1,0,0
temper,VERB,1,0,0
whereupon,NOUN,1,1,0
naively,ADV,1,0,0
pillow,VERB,1,0,0
rumour,VERB,1,0,0
indignant,ADJ,1,0,0
epistolary,ADJ,1,0,0
syntax,NOUN,1,0,0
capital,NOUN,1,0,0
seventeenth,ADJ,1,0,0
divine,NOUN,1,0,0
italic,NOUN,1,0,0
rival,VERB,1,0,0
wile,NOUN,1,0,0
mature,VERB,1,0,0
spy,NOUN,1,0,0
delude,VERB,1,0,0
Lugale,PROPN,1,0,1
Rogue,PROPN,1,0,1
Seven,PROPN,1,0,1
jackall,NOUN,1,0,0
worker,NOUN,1,0,0
sensationally,ADV,1,0,0
swear,VERB,1,0,0
minion,NOUN,1,0,0
regrettably,ADV,1,0,0
abdomen,NOUN,1,0,0
conspire,VERB,1,0,0
disastrous,ADJ,1,0,0
realise,VERB,1,0,0
Contest,PROPN,1,0,1
supreme,PROPN,1,0,1
Hero,PROPN,1,0,1
Conceitedness,PROPN,1,0,1
Hundred,PROPN,1,1,1
revolver,ADJ,1,0,0
veritably,ADV,1,0,0
Nauseous,PROPN,1,0,1
effrontery,NOUN,1,0,0
promptitude,NOUN,1,0,0
daring,NOUN,1,0,0
Conglomeration,PROPN,1,0,1
occurrence,NOUN,1,0,0
Disgusting,PROPN,1,0,1
Height,PROPN,1,0,1
venom,NOUN,1,0,0
disposal,NOUN,1,0,0
stock,NOUN,1,0,0
weapon,NOUN,1,0,0
armoury,NOUN,1,0,0
follower,NOUN,1,0,0
shotgun,NOUN,1,0,0
piping,NOUN,1,0,0
dummy,ADJ,1,0,0
teakwood,NOUN,1,0,0
terrorem,NOUN,1,0,0
sentence,VERB,1,0,0
transportation,NOUN,1,0,0
breed,VERB,1,0,0
distract,VERB,1,0,0
neuralgia,NOUN,1,0,0
earache,NOUN,1,0,0
imagined,ADJ,1,0,0
perfection,NOUN,1,0,0
murderous,ADJ,1,0,0
spiritually,ADV,1,0,0
sentimentally,ADV,1,0,0
caress,NOUN,1,0,0
base,ADJ,1,0,0
snobbish,VERB,1,0,0
heartless,ADJ,1,0,0
barking,NOUN,1,0,0
inhabit,VERB,1,0,0
rightly,ADV,1,0,0
simile,NOUN,1,0,0
mentionable,ADJ,1,0,0
Envy,PROPN,1,0,1
disguising,NOUN,1,0,0
knowing,NOUN,1,0,0
essentially,ADV,1,0,0
squirm,NOUN,1,0,0
hopefully,ADV,1,0,0
divine,VERB,1,0,0
fretful,ADJ,1,0,0
monologue,NOUN,1,0,0
apropos,NOUN,1,0,0
Tatler,PROPN,1,0,1
beach,NOUN,1,0,0
opposite,NOUN,1,0,0
tack,NOUN,1,0,0
foolishly,ADV,1,0,0
suffering,NOUN,1,0,0
heartrending,ADJ,1,0,0
maid,VERB,1,0,0
horrid,ADJ,1,0,0
shockingly,ADV,1,0,0
indifferently,ADV,1,0,0
recur,VERB,1,0,0
following,ADJ,1,0,0
unimportant,ADJ,1,0,0
gossip,NOUN,1,0,0
pis,NOUN,1,0,0
aller,NOUN,1,0,0
spirited,ADJ,1,0,0
afoot,ADJ,1,0,0
peddle,VERB,1,0,0
philosopher,NOUN,1,0,0
innocent,ADJ,1,0,0
Martaban,PROPN,1,0,1
isolate,VERB,1,0,0
wilt,PROPN,1,0,1
thou,NOUN,1,0,0
kerosene,NOUN,1,0,0
yoke,NOUN,1,0,0
dump,VERB,1,0,0
gesture,VERB,1,0,0
west,NOUN,1,0,0
hoe,VERB,1,0,0
rake,NOUN,1,0,0
croak,VERB,1,0,0
lackersteen,NOUN,1,0,0
eleven,ADJ,1,1,0
temporary,ADJ,1,0,0
voting,NOUN,1,0,0
vote,VERB,1,0,0
wrangle,VERB,1,0,0
funk,NOUN,1,0,0
quota,NOUN,1,0,0
missus,ADJ,1,0,0
thoroughness,NOUN,1,0,0
nearer,PROPN,1,0,1
barge,NOUN,1,0,0
slowness,NOUN,1,0,0
starveling,NOUN,1,0,0
primitive,ADJ,1,0,0
brace,VERB,1,0,0
meagre,ADJ,1,0,0
strain,VERB,1,0,0
ponderous,ADJ,1,0,0
onwards,ADP,1,0,0
distasteful,ADJ,1,0,0
tolerantly,ADV,1,0,0
embark,VERB,1,0,0
awkward,ADV,1,0,0
arise,VERB,1,0,0
circular,NOUN,1,0,0
opted,ADJ,1,0,0
circular,ADJ,1,0,0
affront,NOUN,1,0,0
disagree,VERB,1,0,0
emphatically,ADV,1,0,0
anticipate,VERB,1,0,0
corps,X,1,0,0
rely,VERB,1,0,0
damn,NOUN,1,0,0
pride,VERB,1,0,0
relieve,VERB,1,0,0
distrust,NOUN,1,0,0
say,NOUN,1,1,0
infernal,ADJ,1,0,0
en,X,1,0,0
bon,PROPN,1,0,1
swab,VERB,1,0,0
oily,ADV,1,0,0
bastard,NOUN,1,0,0
tearfully,ADV,1,0,0
Downright,PROPN,1,0,1
Bolshevism,PROPN,1,0,1
adhere,VERB,1,0,0
turf,VERB,1,0,0
disapproving,ADJ,1,0,0
judicial,ADJ,1,0,0
mien,NOUN,1,0,0
Mistaken,PROPN,1,0,1
contribution,NOUN,1,0,0
plump,VERB,1,0,0
spasm,NOUN,1,0,0
goggle,VERB,1,0,0
Sahib,PROPN,1,0,1
Rangers,PROPN,1,0,1
preoccupy,VERB,1,0,0
mummy,NOUN,1,0,0
coffin,NOUN,1,0,0
profound,ADJ,1,0,0
purely,ADV,1,0,0
personal,ADJ,1,0,0
nonentity,NOUN,1,0,0
monstrosity,NOUN,1,0,0
sacrilege,NOUN,1,0,0
shed,VERB,1,0,0
fisherman,ADJ,1,0,0
yellower,NOUN,1,0,0
lined,ADJ,1,0,0
skirmish,NOUN,1,0,0
Henry,PROPN,1,0,1
Imperial,PROPN,1,0,1
unremitting,ADJ,1,0,0
go,NOUN,1,1,0
orange,ADJ,1,0,0
ripe,ADJ,1,0,0
equivalent,NOUN,1,0,0
shun,VERB,1,0,0
chip,NOUN,1,0,0
screw,NOUN,1,0,0
ant,ADJ,1,0,0
pepper,NOUN,1,0,0
conviction,NOUN,1,0,0
anyhow,ADV,1,1,0
hot,NOUN,1,0,0
launch,NOUN,1,0,0
brood,VERB,1,0,0
sneaking,NOUN,1,0,0
colony,NOUN,1,0,0
german,NOUN,1,0,0
reprisal,NOUN,1,0,0
Rhinoceros,PROPN,1,0,1
raid,VERB,1,0,0
decimate,VERB,1,0,0
gutless,NOUN,1,0,0
sanguinary,ADJ,1,0,0
trample,NOUN,1,0,0
slice,NOUN,1,0,0
malicious,ADJ,1,0,0
epicene,VERB,1,0,0
regard,VERB,1,0,0
victory,NOUN,1,0,0
swell,ADJ,1,0,0
jeer,VERB,1,0,0
lash,VERB,1,0,0
formidable,ADJ,1,0,0
mending,NOUN,1,0,0
disdain,VERB,1,0,0
shatter,VERB,1,0,0
whereat,VERB,1,0,0
scoot,VERB,1,0,0
armful,NOUN,1,0,0
laterite,NOUN,1,0,0
mangy,VERB,1,0,0
incestuous,ADJ,1,0,0
ineptly,ADV,1,0,0
victor,NOUN,1,0,0
affray,NOUN,1,0,0
assault,VERB,1,0,0
vengeance,NOUN,1,0,0
chaprassi,NOUN,1,0,0
corroborate,VERB,1,0,0
unison,NOUN,1,0,0
provocation,NOUN,1,0,0
truthful,ADJ,1,0,0
disturbed,ADJ,1,0,0
wounded,ADJ,1,0,0
concoction,NOUN,1,0,0
unprovoked,ADJ,1,0,0
accepted,ADJ,1,0,0
lock,VERB,1,0,0
moon,VERB,1,0,0
suggestion,NOUN,1,0,0
revoke,VERB,1,0,0
nervousness,NOUN,1,0,0
bang,PROPN,1,0,1
hook,NOUN,1,0,0
dah,PROPN,1,0,1
murmurous,ADJ,1,0,0
humming,NOUN,1,0,0
pugnaciously,ADV,1,0,0
disturbance,NOUN,1,0,0
fusillade,NOUN,1,0,0
pebble,NOUN,1,0,0
hail,NOUN,1,0,0
waver,VERB,1,0,0
fatal,ADJ,1,0,0
coolly,ADV,1,0,0
sternly,ADV,1,0,0
sailing,NOUN,1,0,0
address,VERB,1,0,0
debonair,NOUN,1,0,0
cheerful,ADJ,1,0,0
ellit,VERB,1,0,0
thunderous,ADJ,1,0,0
loop,VERB,1,0,0
irresolutely,ADV,1,0,0
Catholic,PROPN,1,0,1
chokras,X,1,0,0
calm,NOUN,1,0,0
soup,NOUN,1,0,0
shying,NOUN,1,0,0
stanch,VERB,1,0,0
Calm,PROPN,1,0,1
calm,VERB,1,0,0
perforate,VERB,1,0,0
insect,NOUN,1,0,0
thudding,NOUN,1,0,0
viciously,ADV,1,0,0
unnerving,ADJ,1,0,0
peril,NOUN,1,0,0
weeping,NOUN,1,0,0
f,NOUN,1,0,0
heedless,ADJ,1,0,0
slosh,VERB,1,0,0
s,PROPN,1,0,1
stove,VERB,1,0,0
tremendous,ADJ,1,0,0
outdo,VERB,1,0,0
astonishment,NOUN,1,0,0
detachment,NOUN,1,0,0
prowl,VERB,1,0,0
overlook,VERB,1,0,0
wink,VERB,1,0,0
hitherto,VERB,1,0,0
retreat,NOUN,1,0,0
hell,PROPN,1,0,1
aim,VERB,1,0,0
firing,NOUN,1,0,0
ooze,NOUN,1,0,0
deep,NOUN,1,0,0
free,VERB,1,0,0
lap,VERB,1,0,0
sprig,NOUN,1,0,0
aimlessly,ADV,1,0,0
besiege,VERB,1,0,0
roaring,NOUN,1,0,0
louder,ADV,1,0,0
current,ADJ,1,0,0
flounder,VERB,1,0,0
sock,NOUN,1,0,0
sharpen,VERB,1,0,0
clamber,VERB,1,0,0
moonwhite,PROPN,1,0,1
military,NOUN,1,0,0
civil,ADJ,1,0,0
wedge,VERB,1,0,0
uselessly,ADV,1,0,0
cramp,VERB,1,0,0
tangle,VERB,1,0,0
laocoon,NOUN,1,0,0
fold,NOUN,1,0,0
unrolled,ADJ,1,0,0
terrific,ADJ,1,0,0
bellowing,NOUN,1,0,0
suffocating,NOUN,1,0,0
dak,NOUN,1,0,0
onwards,ADV,1,0,0
dreamlike,ADJ,1,0,0
unreal,ADJ,1,0,0
jammed,ADJ,1,0,0
wrestle,VERB,1,0,0
stumpy,ADJ,1,0,0
Rajput,PROPN,1,0,1
adversary,NOUN,1,0,0
Hukm,PROPN,1,0,1
ne,PROPN,1,0,1
Idiot,PROPN,1,0,1
subabdar,NOUN,1,0,0
pierce,VERB,1,0,0
blast,NOUN,1,0,0
rally,VERB,1,0,0
viscous,ADJ,1,0,0
eddying,NOUN,1,0,0
open,NOUN,1,0,0
haunch,NOUN,1,0,0
limp,VERB,1,0,0
ammunition,NOUN,1,0,0
lop,VERB,1,0,0
rolling,ADJ,1,0,0
disregard,VERB,1,0,0
hay,PROPN,1,0,1
volley,NOUN,1,0,0
armed,ADJ,1,0,0
recoil,NOUN,1,0,0
bulge,VERB,1,0,0
retreating,NOUN,1,0,0
straggle,VERB,1,0,0
two,NOUN,1,0,0
gracefully,ADV,1,0,0
gazelle,NOUN,1,0,0
unbroken,ADJ,1,0,0
exhaust,VERB,1,0,0
thrust,NOUN,1,0,0
belt,NOUN,1,0,0
studious,ADJ,1,0,0
negligee,NOUN,1,0,0
smart,ADJ,1,0,0
rout,VERB,1,0,0
satisfactory,ADJ,1,0,0
indignantly,ADV,1,0,0
valuable,ADJ,1,0,0
disperse,VERB,1,0,0
although,SCONJ,1,1,0
satisfaction,NOUN,1,0,0
plundering,NOUN,1,0,0
impudence,NOUN,1,0,0
tuck,VERB,1,0,0
patronizing,ADJ,1,0,0
Low,PROPN,1,0,1
eastward,ADV,1,0,0
sweep,VERB,1,0,0
vapour,NOUN,1,0,0
intensely,ADV,1,0,0
nebula,NOUN,1,0,0
shelter,NOUN,1,0,0
quieter,NOUN,1,0,0
cathedral,ADJ,1,0,0
city,NOUN,1,0,0
watertight,NOUN,1,0,0
alibi,NOUN,1,0,0
stampede,VERB,1,0,0
plunder,VERB,1,0,0
casualty,NOUN,1,0,0
resign,VERB,1,0,0
fat,VERB,1,0,0
comment,NOUN,1,0,0
